1
122.4496,466.8526,33.1541,70.5571
134.5802,503.9770,31.4681,71.7745
150.1367,555.9932,30.9132,69.3188
156.3759,572.5665,28.1445,70.1692
148.8765,577.3989,39.3273,69.6751
149.8636,579.8875,29.8973,69.8386
151.4914,581.9641,37.8131,71.5888
151.3365,582.1664,43.5179,67.9088
150.8942,581.2792,44.6476,64.8745
153.1455,581.8446,45.0737,64.1148
154.5457,581.3928,45.0648,66.3444
155.3529,582.4333,42.0007,66.1988
156.4571,584.6710,48.0620,63.6118
158.9582,586.0510,39.2890,64.4376
155.0238,586.3629,45.0896,63.7654
155.6892,592.3356,45.9163,65.0425
159.5714,593.6384,38.7075,66.4956
158.1103,594.7872,39.7254,68.2725
158.1615,603.0817,35.2907,70.9094
157.4312,624.0208,36.0170,70.9764
156.5907,630.6139,33.5173,72.1217
163.8235,651.6564,35.6045,69.4697
176.4037,670.0967,33.8465,69.5933
188.3544,700.9930,43.2792,65.0663
206.4700,726.4428,49.1136,62.0465
223.7669,752.1218,59.7153,54.7537
265.5077,775.3511,53.0900,54.2016
308.0218,802.4677,62.1235,49.1253
347.1275,822.0167,68.4178,38.2727
376.1632,829.3336,65.8743,42.4631
389.2394,838.2009,57.2255,61.7570
403.2125,841.6346,48.1397,58.6151
404.4579,848.1525,57.0627,51.9257
404.9612,846.6343,60.0960,46.1217
409.1434,847.4956,63.8501,52.2239
414.4392,853.4276,57.6682,41.1626
441.9963,853.1955,68.9651,40.7655
479.2198,855.4640,70.7289,47.9787
518.6359,845.6741,56.6639,48.2847
557.5023,825.5504,66.6610,43.3045
578.7876,792.7339,51.8901,59.5777
582.5985,775.6513,38.3006,66.9380
582.6646,758.7563,38.5561,65.4886
577.7612,746.9146,41.7113,66.5384
569.9314,738.3442,35.9208,63.6913
563.1732,739.9065,35.4831,62.2395
562.0669,743.5912,34.4463,58.4120
558.7670,746.1190,35.4808,58.9002
559.1910,738.6083,36.2578,66.2256
557.5582,743.5123,43.0386,60.1884
557.3666,740.6036,48.0903,60.2511
561.3050,741.5376,45.8958,58.8368
558.3136,739.5933,48.7223,61.4089
563.6331,742.2558,46.3873,61.7762
561.4115,742.7155,49.4274,60.6173
561.9999,737.9072,51.0878,66.6289
563.4529,734.5872,44.2112,67.1657
561.4414,729.7826,43.0546,66.7214
560.6650,726.1179,44.2054,66.6285
559.4172,731.5449,43.4651,62.9345
553.5495,727.4070,47.0138,65.3695
554.2870,722.9771,47.6431,65.5958
554.3929,722.2753,44.2477,64.7093
556.0872,724.9560,37.7063,63.8224
553.0491,727.2388,41.8950,54.0256
552.3575,725.9590,44.8660,53.9543
552.6386,727.4073,49.9383,51.4855
549.6600,727.9889,44.6140,57.3616
547.7986,728.1752,49.1130,60.2194
548.7309,726.2294,44.3500,62.2202
552.2044,725.2543,38.9294,58.7641
551.9372,727.5596,44.7193,54.7607
547.1982,726.5579,58.6577,60.5014
554.8398,730.6136,37.4866,56.6270
551.5866,732.2250,38.5277,56.2910
550.0562,726.9323,36.9115,55.9192
547.1025,721.6031,37.4845,59.5242
545.6142,716.2396,38.1121,61.4377
536.4546,712.3376,47.6511,67.8309
533.3521,704.9997,50.4935,64.6827
535.3812,693.4248,38.0881,64.6181
531.3782,670.2092,41.5659,66.9756
533.4224,641.2849,40.4282,69.3897
544.7783,625.8458,38.6559,69.5729
549.0151,616.4604,47.2277,59.5295
578.9066,591.4719,56.8816,48.0201
600.3768,577.7924,49.8238,61.7643
607.3580,588.9722,69.1741,47.8450
625.6295,606.2516,66.9852,38.4184
662.4969,628.2938,64.0160,46.6443
697.5173,665.4291,58.8941,50.1214
706.9540,681.8920,54.3596,47.3892
