1
442.5579,339.2645,46.6392,36.1929
446.2254,333.3661,35.5921,48.4748
444.1982,335.2388,41.6500,36.4352
444.5125,336.5202,38.4239,36.8327
443.1217,336.6823,41.4310,33.3454
445.0139,336.0316,37.9457,35.7513
446.9178,333.5133,36.7964,35.8686
443.7465,336.0265,39.0541,33.1972
444.8297,332.1096,36.7661,35.9429
439.8318,334.2135,40.3354,35.2210
435.6319,333.5715,47.6366,33.5635
440.1891,334.5114,38.3404,35.5213
433.1967,333.7433,42.3828,37.2477
432.6842,331.9976,37.0476,31.9058
435.5203,331.6442,38.1082,50.2344
425.2052,333.7957,32.8693,39.4997
435.1977,343.1778,25.7053,55.4522
430.0818,339.9448,45.9063,64.4503
370.0308,324.1786,76.2658,77.3833
426.3011,324.0129,47.7050,117.1769
416.5148,315.4383,53.8001,53.2970
414.8903,322.8836,52.2843,42.1893
411.8452,323.6170,54.9022,41.8694
412.1911,321.5948,46.6627,44.8443
413.2365,319.2688,51.8950,43.6663
410.5898,318.5567,54.6201,43.7995
413.5749,319.6180,53.3515,42.8076
419.7249,316.2158,53.3969,41.2443
421.2492,316.5578,45.2210,41.1904
421.7621,316.0014,50.2924,41.3978
424.7512,313.5950,45.6483,45.9955
430.5755,311.9347,52.1889,44.8303
434.4155,313.0269,45.0702,45.0058
445.3540,306.9489,37.6322,43.9673
446.7316,307.7506,41.3319,42.1840
449.1425,305.8778,37.8007,43.6955
462.1391,312.8040,32.9145,37.6340
456.6459,306.3799,33.4874,39.9419
2
0
0
0
0
1
468.2674,294.2226,49.0340,48.2619
475.2819,291.3087,39.6677,47.6530
478.4517,289.2710,39.0907,48.7411
479.0257,290.8815,41.0236,45.5965
475.9738,286.9721,48.2858,45.8770
473.1289,284.9364,53.3033,41.7082
479.7917,276.1891,48.4661,50.4275
480.7074,270.7164,49.7669,52.5177
482.2091,264.0362,39.5276,69.0176
477.2977,268.6182,52.8944,44.7710
480.5936,264.6093,45.1934,47.8214
473.0582,260.3636,57.6182,49.2411
469.7382,252.2158,57.2808,50.5883
473.6898,247.7258,43.5122,47.0232
469.2911,246.9865,55.0801,40.3081
473.5478,242.7525,44.4174,49.9419
466.6395,240.2427,53.6117,85.4616
466.4276,232.4308,62.4950,69.4988
467.8584,229.5860,54.9258,54.5237
472.7902,224.3142,50.8367,64.5724
474.5851,222.0376,50.1809,52.2982
474.0174,222.0876,52.0666,51.7941
470.9178,217.2398,48.5149,63.8749
464.5933,216.0986,56.5132,48.4145
463.9673,214.3826,50.7083,45.4615
463.6919,207.7425,54.4636,48.8301
459.5804,207.4634,53.3344,48.4744
461.7583,207.7011,51.5979,48.4696
460.7144,206.4041,54.9083,45.9743
459.3871,201.8901,52.9621,50.1316
463.3609,206.3478,49.4113,48.8735
462.6573,204.4572,59.3039,48.9391
472.6891,204.4915,57.5163,50.2465
470.7467,203.3364,62.1536,50.0965
481.8606,208.9104,59.4297,46.8318
501.5773,207.7884,43.9541,49.0454
508.8702,206.4621,56.2678,53.8603
525.8641,204.3224,44.3253,75.7358
537.0461,219.8781,57.1322,48.1117
541.1262,220.2861,55.8642,50.7763
550.6155,210.5329,60.5096,65.5714
558.3109,225.3040,50.2934,71.6216
560.7983,232.5601,67.7356,56.3374
563.7133,239.3957,63.8053,54.9129
568.3870,245.1501,61.8624,55.0765
570.9533,247.4802,51.3231,84.0231
576.2310,253.2880,63.9002,50.9142
582.0194,260.9038,59.9168,50.3900
598.5372,258.8290,41.3914,88.4003
601.6021,271.5628,57.9876,60.8336
605.5588,282.6918,60.5125,50.4441
606.1785,277.7630,50.9096,104.3315
610.0889,280.2528,58.9634,78.2010
613.0080,287.8521,59.1824,85.4740
620.9088,290.5447,57.5223,91.3637
614.5561,294.1913,71.6098,74.3311
623.0154,277.3899,45.3931,129.8123
617.8304,290.0832,49.3665,95.6283
512.5666,303.3536,104.5122,121.4630
2
0
0
0
0
1
630.2511,312.0584,64.1365,53.8854
635.3321,310.2747,61.4216,53.6291
633.8402,314.2306,62.4908,50.8283
634.6501,311.6743,64.5296,53.5679
637.0792,312.8588,57.6563,54.2280
641.4130,309.6158,59.3419,52.6903
639.0315,310.3689,61.3338,57.8440
638.7536,313.0016,63.8903,55.7570
641.4933,308.9849,57.0821,51.2941
645.8274,312.7897,43.4886,45.8223
639.3594,310.9674,57.2081,48.7740
640.4869,304.6050,42.9447,63.9498
634.3275,311.5774,54.8589,51.2164
640.8903,313.8466,39.7202,47.0559
642.6177,311.7307,44.0576,47.7386
624.7661,305.4210,50.4673,56.0590
628.7977,315.3654,49.6572,41.8028
610.6295,311.6180,66.1923,84.6530
585.3013,274.4562,138.7852,110.4479
586.0068,309.0248,104.6296,156.0832
576.9096,313.4062,108.8483,121.3780
601.7051,294.8801,84.5213,84.7615
614.9380,308.7947,63.0603,66.0397
620.0297,309.9086,56.7343,54.2904
626.7952,307.3643,48.3194,55.1620
616.8004,313.5984,57.6776,48.5689
613.6677,314.2233,57.9795,54.9822
611.9493,316.1808,55.0245,49.3599
613.9451,317.2086,54.5818,50.4631
614.8396,314.6150,50.3945,49.5115
599.9562,309.6703,61.3550,52.5226
593.4417,313.9209,60.9063,47.9220
586.7983,315.5481,61.3201,46.6590
597.3920,315.2620,50.9386,48.8255
595.5621,317.3271,49.2798,47.0063
591.7874,317.7319,49.8123,44.4504
591.6369,318.5817,45.7249,45.0217
574.6372,315.8966,59.0473,45.3573
583.0135,308.8730,48.0333,55.0582
565.5911,313.6369,61.2344,47.7971
567.6832,312.0367,60.9696,53.2939
564.6000,309.9735,59.9666,56.3133
565.1485,316.0239,58.9678,47.3049
559.9042,314.8459,58.4660,50.2818
564.9466,311.9619,52.5161,49.3696
560.8927,315.7671,54.1139,47.3557
570.7913,315.5113,45.6710,44.7156
565.7378,312.8461,43.9185,46.7005
561.5076,316.3290,46.7037,42.6984
552.7872,312.5134,49.7140,47.1374
543.5488,311.4058,49.2208,45.6279
548.5881,312.1245,47.0563,44.2530
554.8782,310.4449,42.3234,45.6719
544.2933,312.2387,47.4604,42.0890
531.3024,299.0746,53.3927,50.0547
532.7406,311.1925,48.6861,44.8561
522.1481,296.7197,54.4876,49.6355
520.5402,292.6901,56.9497,56.5694
520.7151,293.1259,54.9980,52.9588
512.0543,296.5415,57.4089,46.4269
524.1627,301.0527,41.1803,41.5079
518.8987,297.4246,37.7910,39.2585
492.7204,280.9346,54.7336,45.8803
504.6469,287.3472,37.8187,44.1138
484.0406,279.3803,52.4766,43.8171
479.6215,274.0093,47.7461,53.9831
488.1934,282.6673,41.5298,41.3992
484.5607,280.0493,35.6802,40.2392
457.6547,263.1886,43.9722,45.8740
463.9710,269.6024,39.0337,42.4535
466.7049,274.6899,36.3284,37.4134
438.3859,255.2183,37.3221,49.0755
433.1659,253.4596,50.4748,42.9335
422.8300,249.9784,51.9544,56.2653
412.6521,243.7508,47.5477,59.7504
403.8048,240.1935,41.9386,60.7767
405.1418,241.4270,49.5466,58.3565
394.8107,238.4582,44.4619,59.9050
386.1766,242.7611,52.7028,53.7889
380.9643,237.8849,49.7231,59.0207
375.0542,239.8544,49.0195,55.7631
368.4250,239.9377,47.7467,57.3001
361.2884,240.2862,48.1924,57.6305
359.8929,241.2538,49.9326,56.8541
