225.0000,135.0000,61.0000,71.0000
228.8055,131.9720,51.9287,73.1594
230.0175,131.4253,50.2109,71.6256
222.0216,126.9663,51.9264,65.7586
220.1220,127.3756,53.0682,62.4598
218.0622,126.5436,53.7392,61.0322
216.4835,125.6718,55.2366,59.3957
215.7397,123.7623,55.7122,59.0374
210.5949,121.2699,53.9441,60.6123
212.7384,113.5826,52.5423,60.0265
213.3062,111.3443,52.4212,60.9571
207.6162,103.9889,53.2273,59.1765
216.5660,107.1434,50.0029,63.0105
206.7656,94.3062,52.1509,61.3593
192.3922,94.6175,51.9591,61.4173
157.0113,115.4465,51.8622,61.1214
155.8080,122.5648,52.1172,60.7020
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
149.6317,135.6579,51.6190,61.0039
164.6281,163.3408,51.0633,61.2738
170.4152,168.6465,49.9913,61.4799
170.0647,167.1369,49.4884,61.6709
169.9458,173.1699,48.8014,61.5605
169.1348,179.7613,48.3235,61.2183
168.7936,192.2447,47.4955,61.6577
169.9277,177.1865,47.1903,62.4855
156.5367,183.8990,47.0459,61.9487
156.5367,183.8990,47.0459,61.9487
157.1430,189.7556,46.7646,61.8385
157.9909,189.0281,46.5288,61.7205
151.6218,194.8749,46.2051,61.8030
151.6284,194.4340,46.0131,61.8353
151.5587,193.4410,45.7646,61.8038
152.0075,192.2538,45.0887,62.2921
152.1843,206.5795,46.0886,60.5967
159.9324,192.4294,45.9323,60.6850
159.9324,192.4294,45.9323,60.6850
153.9096,184.3159,45.0237,61.8372
153.2163,183.9780,44.4123,62.4356
153.2172,182.4677,44.1035,62.7074
173.4497,181.4302,44.3035,62.5428
173.5167,174.2891,44.1758,62.3902
173.5167,174.2891,44.1758,62.3902
173.5167,174.2891,44.1758,62.3902
166.9240,174.0402,44.0349,62.2319
167.1234,173.4725,43.9467,62.1592
187.0842,186.0825,44.0905,61.9727
186.4209,191.3234,44.0471,61.9768
186.4209,191.3234,44.0471,61.9768
139.0347,172.2461,44.7389,60.8348
143.7803,178.3784,45.5731,59.8800
163.2523,178.1853,44.4684,59.4000
156.9282,184.4191,44.2710,59.6415
169.9761,203.4678,43.4149,59.9681
162.3989,189.7294,42.9479,60.3242
162.1611,182.2456,42.1708,61.4764
169.2288,195.4257,41.4790,61.1066
169.3068,195.3830,40.9055,59.9274
174.2982,202.0178,41.3141,57.7878
168.7945,201.6243,40.4211,58.7155
169.1392,201.1870,39.2113,59.7490
182.3126,180.3176,38.4720,60.7744
182.8470,174.1397,38.3467,60.3292
188.7461,174.0124,38.7032,59.6681
182.3538,192.4155,38.5316,59.4446
207.1106,174.8869,39.8791,57.7052
255.9073,111.9226,41.0833,57.9367
256.0613,92.7664,40.9835,57.7390
256.4384,86.5793,40.8815,57.3932
256.4384,86.5793,40.8815,57.3932
261.6217,98.5938,42.2657,55.5933
261.0357,93.4677,43.4130,53.9627
241.7224,98.4812,42.1309,55.0670
236.6984,91.2768,41.2702,56.1567
237.1930,77.5027,40.8432,56.4391
237.9997,76.4477,40.4210,56.8067
251.4042,57.5953,39.6454,57.2722
267.2201,57.9787,42.1736,55.1848
255.0914,69.7439,41.7625,55.4108
243.7403,80.8318,40.9967,55.7464
256.3697,63.0936,41.5687,56.1815
250.6399,98.3263,40.4100,56.6226
257.2035,62.7322,40.6014,56.3797
240.1577,92.1462,40.1219,56.5202
