110.0000,101.0000,30.0000,91.0000
111.8943,101.7849,29.2945,89.3241
112.6736,103.3173,28.7914,87.2972
113.9802,101.2777,29.1122,88.5976
115.4549,100.7960,29.2466,89.3314
115.4549,100.7960,29.2466,89.3314
115.4549,100.7960,29.2466,89.3314
116.1409,107.9862,29.2299,88.6887
121.9423,109.1094,28.9615,85.1192
121.9423,109.1094,28.9615,85.1192
121.9423,109.1094,28.9615,85.1192
121.9423,109.1094,28.9615,85.1192
124.4793,103.4930,28.8973,85.1034
124.4793,103.4930,28.8972,85.1035
124.4793,103.4930,28.8972,85.1035
124.1082,104.0211,28.8146,84.9013
126.5540,104.5828,27.8381,84.3445
125.0995,103.8338,27.6400,83.9322
125.4472,98.2828,27.3373,83.1929
126.3520,99.7453,26.7497,81.9908
130.4299,105.0180,27.3915,80.6775
129.7307,104.2086,27.2316,78.8424
130.4718,105.9513,27.3911,76.4957
135.9970,105.3769,26.9804,76.1392
134.9280,99.1337,27.6232,74.4747
128.8168,100.3487,28.2467,73.5481
135.6243,106.8902,28.1479,73.4814
146.8299,107.0243,28.5300,72.4658
140.1214,101.8502,27.8853,71.9828
141.2778,102.3103,27.6732,70.6472
142.6657,100.8878,27.6219,70.2482
144.3687,96.6402,27.7555,69.6145
145.5314,97.6902,27.9733,68.3921
147.0311,98.3426,28.1258,67.6736
147.0311,98.3426,28.1258,67.6736
147.0311,98.3426,28.1258,67.6736
147.0311,98.3426,28.1258,67.6736
142.5785,94.3741,28.4238,66.9094
153.4982,100.4606,29.0578,66.0298
152.6595,100.6954,29.6950,64.7957
142.0125,100.3137,30.1038,63.5247
146.5506,99.8338,29.5800,63.5467
145.7664,99.7855,29.2121,63.4102
150.6483,94.2749,28.9630,63.6151
150.9034,93.9234,28.8060,63.6969
154.8283,101.5622,28.4579,63.3792
154.2947,97.0410,28.3123,63.2123
154.4019,113.9169,28.1613,63.0342
148.7388,114.3189,28.1186,62.6056
159.0314,115.3706,29.0715,60.4030
160.9035,104.5395,25.8021,61.4241
165.6248,109.7174,25.3407,61.5524
170.2196,106.3126,24.9669,60.0282
169.4701,102.1046,25.3235,58.7838
163.2009,97.8106,25.4676,58.2631
162.3864,98.6043,25.5333,57.9071
168.1182,103.6599,25.1831,58.0623
168.0500,109.0850,24.9037,57.9987
167.9044,109.4615,24.8573,57.7252
167.2979,110.1890,25.0719,57.1302
166.8770,110.5801,25.1102,56.7689
166.5714,110.8569,25.0198,56.5421
161.0956,111.1658,25.1955,55.8913
149.2943,113.6044,27.6611,53.0572
152.2216,120.2146,30.1161,50.3148
146.2471,121.4111,32.3933,47.7165
144.2779,118.8260,36.1225,43.9204
147.2792,120.3577,37.5616,42.3629
145.1859,125.7519,39.4131,40.4987
143.0877,122.6936,41.3483,38.5191
140.4367,124.5873,43.6995,35.8621
140.4190,126.0406,45.1599,34.2528
140.2459,128.1079,47.1616,32.1200
138.8374,129.9777,49.0537,29.9626
138.1362,130.1892,50.1079,28.8538
137.9027,126.6346,51.2589,27.6311
137.3288,127.6245,52.1838,26.6738
137.0825,129.1995,53.4936,25.4246
137.4741,130.4169,54.4276,24.3093
137.4828,131.4388,55.4434,23.1790
136.5668,131.9881,56.5760,22.0440
136.3311,133.0700,57.4294,21.0163
137.2630,134.4716,58.0514,20.3006
137.3497,135.2507,59.2310,19.2331
137.5191,135.7057,59.7860,18.6015
137.3556,136.4452,60.3749,18.0321
137.3754,136.8843,60.7808,17.6398
137.3598,137.3541,61.5588,16.8905
137.3835,137.6535,62.0852,16.4111
141.0199,137.4334,62.5010,16.1047
140.1076,137.3728,62.7448,15.8901
134.6326,133.8552,63.2197,15.5633
134.5199,135.0904,63.8083,15.0783
134.6767,135.1352,64.2699,14.6881
134.5792,135.7211,64.8998,14.1524
134.0530,135.8403,65.4973,13.6902
133.6782,136.5887,65.6715,13.4721
133.2415,137.2982,66.0839,13.2156
132.8722,137.7300,66.5817,12.9021
128.3435,137.7559,66.7087,12.7421
137.0644,137.0305,66.6618,12.7719
136.2924,136.9817,66.9901,12.6247
130.8831,137.1335,67.1428,12.4925
139.6897,136.9622,67.1864,12.4344
130.1937,137.2262,67.2592,12.2899
130.8923,137.3622,67.2114,12.1932
131.0924,132.5759,67.0512,12.3172
135.3379,138.3665,67.1967,12.2552
139.0440,138.9765,67.7275,11.9927
134.0729,139.3211,68.0742,11.7840
133.5168,139.1681,68.2739,11.6057
133.2251,139.0576,68.3252,11.5397
137.5583,138.6382,68.1135,11.6566
132.3290,135.1019,68.1519,11.6447
126.6286,135.8658,68.0264,11.6020
126.0170,136.2395,67.9597,11.4919
181.2932,118.9590,60.0842,18.4612
182.8931,113.8908,58.7089,19.3869
184.4194,113.7625,58.0967,19.8334
229.1265,131.5099,54.7793,22.5686
229.8731,131.0893,54.4422,22.8629
235.3601,116.4181,53.7434,23.5885
235.5404,116.3420,53.5266,23.8251
235.5404,116.3420,53.5266,23.8251
235.5404,116.3420,53.5266,23.8251
240.4544,121.4537,53.2615,24.1059
240.7453,121.4822,53.0277,24.3447
245.3802,121.9932,52.8100,24.5586
