82.0000,218.0000,69.0000,73.0000
78.3123,226.6033,63.9766,72.2847
70.1094,235.3135,63.7597,71.8959
94.9518,227.1531,63.6425,69.9306
86.8313,229.7293,63.9874,68.2132
88.3469,239.6753,64.6938,66.4611
89.8652,233.1112,65.0850,65.5247
84.4977,289.4600,63.0298,66.8451
87.1088,288.3163,61.0636,68.0125
88.2004,287.1296,59.3447,68.8157
87.1888,277.5588,57.6927,70.0750
78.2251,269.0719,56.7151,69.9655
77.1784,276.6279,55.9155,70.1981
71.8743,281.1497,51.8233,73.5815
86.0546,282.6695,53.4503,71.3615
68.7453,282.6389,53.1079,70.6485
77.0273,274.0910,52.6866,70.3502
77.9566,265.6908,52.2309,69.3076
138.0937,250.7994,50.3176,70.6213
138.0825,251.1854,48.9483,71.4978
174.9236,243.7748,52.7690,71.9880
196.5440,268.1771,55.0551,68.8209
204.2546,267.1679,56.9525,66.5985
181.8588,252.6303,58.7680,64.2057
221.0679,254.8719,61.3022,61.5909
189.2890,255.3067,60.8747,60.6423
205.0479,263.6353,59.6897,60.2991
199.0023,256.5421,60.1689,59.3007
199.8526,257.7344,59.8104,58.1666
199.7718,259.9547,60.5936,56.8013
205.6031,261.0748,61.1840,55.3528
213.0262,251.6404,60.4386,60.6104
228.3561,237.3898,61.3428,58.3008
214.3524,260.1122,60.5480,57.6864
237.3357,238.6102,61.1813,55.8680
247.1972,200.1328,60.2962,55.5656
246.6985,199.5235,59.2025,55.7859
247.7105,193.6569,57.9708,55.7869
242.3137,193.9897,58.3032,55.7614
244.1167,189.7864,58.3578,55.1110
253.1261,196.9247,55.7939,58.4270
252.9557,192.0084,53.4004,57.6483
255.1359,191.7171,53.2255,57.6265
256.4241,193.1795,51.9794,57.7143
258.6086,193.9486,49.8691,58.5227
258.6961,189.2760,48.8713,58.1476
260.4512,190.5084,47.4469,58.1460
255.3820,191.5703,47.0125,57.7183
256.9861,187.6902,46.6021,56.3070
250.8276,190.9683,47.5614,54.3757
291.0238,210.7117,47.3408,55.0638
285.3144,211.5200,47.5842,54.7602
266.4765,217.5287,45.2817,55.3795
267.1715,229.6863,44.4191,55.5307
273.9716,211.8263,46.9094,53.7009
222.4838,244.5746,46.7793,52.2873
173.4818,268.7919,44.2585,51.5303
178.7009,264.5542,43.2398,50.7811
181.9248,265.5976,44.4208,50.1754
180.7328,267.5131,46.9743,48.7927
183.9010,269.5467,48.5343,48.0555
182.6569,268.4459,48.6159,47.9872
182.1708,250.8293,49.8205,47.4575
145.5790,215.5269,45.9395,53.6627
148.8191,207.8780,42.6020,52.4969
157.4587,211.0422,39.0828,54.2180
157.3443,210.4646,37.9680,54.5021
158.2678,212.9117,35.7454,58.0567
158.0032,212.2388,35.3389,58.0354
146.8602,217.8945,34.9325,57.6585
136.2125,224.2561,34.7688,57.5589
176.8367,261.7200,34.6308,54.0114
172.0940,268.5028,34.1862,53.7056
190.8625,236.5475,39.9169,50.8454
173.5827,249.4246,40.3737,49.8001
155.2074,255.8055,41.3873,48.4872
148.7071,250.1949,42.3911,47.5055
142.4964,246.4334,44.4889,45.1873
159.6844,202.5547,45.5020,44.7825
164.5898,198.6013,45.9341,43.4435
163.5629,199.4098,46.6188,42.5247
135.1776,238.9315,47.7627,41.5161
137.7069,209.1263,45.0749,43.8688
136.8172,227.0909,45.6521,42.9122
132.1574,205.1602,43.2346,42.6819
131.9546,204.7870,42.0608,42.3701
131.4760,198.9784,40.2931,42.4899
130.5526,198.7404,39.2950,42.7218
134.4912,204.1599,40.2223,41.6495
139.1303,194.0307,39.1605,42.7322
133.7825,210.0865,40.2315,42.1075
128.8737,204.7876,39.4580,42.4739
133.7431,204.7841,39.2664,42.5527
129.2465,204.7075,38.7916,42.6545
140.4785,200.5418,37.9807,42.5771
145.6264,200.1012,37.7716,42.4822
145.4805,195.4658,37.6542,42.2834
133.8775,196.4832,39.5428,40.4363
137.9641,196.8841,41.0357,39.2595
