908.0000,382.0000,41.0000,42.0000
887.2628,396.9896,43.8240,39.8122
872.0007,416.0161,45.8553,40.1901
857.6090,438.4738,47.1125,41.8334
845.8990,458.8225,44.7410,43.5098
833.4854,488.3045,42.9108,45.3672
849.5143,501.7668,41.6179,46.2793
910.3923,561.7695,45.2257,42.5398
907.5782,570.2278,45.2614,42.3622
880.5091,517.0984,43.1676,44.2106
819.9315,534.1290,51.6412,36.8989
871.4689,613.3467,49.6940,38.3391
871.5836,618.6730,45.7101,42.2351
874.1619,614.6537,43.0347,44.4468
873.2571,615.6330,40.8661,46.5193
875.6289,616.7864,39.0193,48.6750
874.5684,618.5187,37.6899,49.9320
874.0919,614.6454,35.5717,51.4530
877.1411,616.2266,34.2625,52.6409
875.5123,635.3489,33.1790,51.7642
877.8794,616.7175,32.4927,51.8993
876.0718,588.2363,31.9758,51.3508
878.6430,585.4826,31.6290,51.2305
838.5367,610.0288,34.1552,48.2559
865.6659,609.0855,36.0287,45.8979
857.6654,602.0012,37.0680,44.5873
875.8502,629.3918,35.9263,45.6915
877.9763,621.8067,35.6315,45.2847
876.3741,604.1274,35.0249,45.2931
878.4127,572.0789,35.0291,44.7134
880.2832,585.1313,35.4657,43.8256
877.3577,573.5622,35.9221,43.0055
879.5770,576.3728,36.2322,42.4121
881.7094,584.0818,36.8230,41.7177
869.2156,596.9128,37.4835,40.9152
866.5117,590.0433,38.0558,40.2529
868.6777,588.0571,38.5648,39.6871
856.0604,615.5806,39.5337,38.7297
843.8528,623.1871,39.5137,38.4832
851.1356,611.2241,39.5591,38.2078
862.9269,604.6060,40.0498,37.4077
855.6577,612.1827,40.3048,36.9258
