649.0000,139.0000,270.0000,263.0000
647.0739,133.1216,263.7683,245.9603
677.1793,123.0998,244.7205,239.7906
701.6437,106.3437,218.4023,241.1815
696.3442,117.3229,210.3381,246.5570
710.1083,103.3716,196.8708,238.2883
706.1349,92.9744,187.4463,239.9048
711.4819,87.9238,189.0111,232.8689
697.5190,83.7895,187.4111,227.0231
709.6898,78.0810,190.3818,222.2276
698.7433,118.2716,189.4277,227.7348
717.6193,83.5605,191.0613,226.8351
711.7903,71.0224,193.5505,225.3098
723.3837,63.8661,195.5409,223.9114
714.6074,50.4451,199.3038,219.9431
719.2572,47.4399,201.5585,213.3173
681.5680,136.6285,201.2505,210.0712
703.9150,118.1890,193.6515,217.7967
719.8547,81.5549,194.0306,224.2551
711.6597,52.9545,199.5857,219.0469
715.1212,51.0859,201.8844,212.3206
710.9081,64.8697,203.5331,221.7935
716.0264,50.5996,204.5981,231.3493
708.1836,82.9786,201.7396,241.9361
715.3362,41.6877,203.6407,245.2579
710.9240,36.0674,201.0378,246.9323
705.9269,49.2529,200.4783,259.3088
712.2786,33.9530,204.1956,268.4428
707.9304,45.5788,200.4808,278.8089
708.7894,57.4177,210.9309,285.2535
703.1855,65.9945,208.2653,303.7317
708.5026,45.7080,208.1917,309.2903
702.8677,61.3856,204.4425,319.2239
707.7147,42.9551,204.2463,322.0598
705.1183,84.1893,200.7173,333.6092
709.4146,67.2376,204.8630,327.2028
713.6617,59.1011,206.5537,320.8415
697.4961,146.0440,205.6226,304.3292
704.5387,164.5533,203.2533,289.6545
715.1155,149.8083,205.8336,283.0228
713.0837,163.8136,200.6515,283.5049
709.8160,180.5653,199.7725,275.8420
733.9588,123.7401,197.7743,289.8946
742.1392,88.3920,204.0741,285.7905
732.4269,106.8052,212.2875,284.5244
713.0449,221.5833,213.0304,268.5774
707.8240,241.5654,207.2201,255.3754
711.1108,259.2173,210.9364,241.4043
706.4136,275.4680,200.9596,235.7026
702.3708,284.4314,191.6759,230.9742
711.7557,293.5298,187.6162,226.0136
716.9645,302.3527,188.5092,219.5206
710.9619,314.7833,184.8054,207.8561
715.5169,334.4092,195.3663,196.8585
720.9557,349.9482,200.8438,182.6843
713.0835,365.5891,193.7646,173.5735
711.0153,381.7824,188.8346,166.0736
719.3907,396.2436,186.5769,150.0661
725.1732,404.7706,185.0836,141.8569
721.4336,407.3683,183.8239,144.8961
717.5434,413.6332,184.2725,147.6178
870.7734,172.5066,195.2058,145.8400
874.7719,167.3798,201.1666,144.5996
875.6577,174.9193,206.1591,147.8526
880.4504,170.8663,205.3978,147.8024
881.7041,176.8898,210.1102,150.1931
880.0648,174.8113,206.4216,149.0580
886.5397,186.2348,206.6862,145.1556
891.2244,194.2481,205.8075,146.5532
896.3699,198.9007,204.4648,146.7851
891.9634,202.3520,198.1959,146.9286
714.8388,444.1914,179.8844,152.7444
714.3726,449.0725,171.0613,153.5912
722.8541,456.8343,166.0287,148.3911
731.9550,450.1786,157.0486,148.3157
725.1218,459.7639,157.3136,149.5435
728.3396,456.5539,157.0310,146.1465
723.4702,460.4369,162.1842,147.1918
726.8393,452.4334,162.5651,145.3634
895.2046,238.7474,180.7264,136.4653
890.0142,244.3696,183.4565,134.1619
895.7961,239.8295,181.0741,134.5566
893.6010,246.2457,176.8462,137.5880
900.9335,238.4954,174.6984,143.6919
892.4128,250.3903,173.2513,144.4235
903.7706,242.9861,168.3014,148.5428
721.5272,429.5334,162.0559,149.6919
719.1034,425.0353,159.5405,147.4174
725.9937,418.7151,155.4274,144.0684
719.7032,413.2580,154.1091,145.2306
724.3209,405.5313,155.6696,150.4347
722.0727,407.4833,153.7239,158.3110
721.5707,393.4389,149.1362,168.8311
723.5291,382.0532,150.8008,170.4058
717.1194,370.1459,151.7335,175.0990
879.8994,246.6761,164.3806,154.1329
874.6783,245.7603,166.4539,145.8462
710.9763,360.2446,158.4690,167.6467
706.0234,350.5128,150.7190,176.9963
718.0656,343.2544,144.9720,180.4072
721.8489,335.9624,145.1561,182.9565
710.8762,330.4453,144.9774,183.3619
720.8041,331.3766,140.1552,200.2791
718.6594,330.7893,133.4949,215.3022
722.9368,317.1335,133.2855,220.7447
724.5151,295.6553,138.4741,208.6035
727.5191,296.8093,146.5060,197.0276
721.0961,308.1226,146.0831,203.6312
728.7913,299.0480,144.9175,209.7955
734.1561,289.9108,146.0272,211.8083
723.4564,294.9896,159.3408,212.8485
728.8046,282.0324,165.6807,212.5181
722.9740,271.1140,160.4132,214.7133
718.2316,278.7645,161.6534,211.8875
714.1376,286.3391,161.9648,209.9735
708.6989,290.0478,159.3594,209.8736
716.9501,275.3797,157.3408,205.5059
711.8243,283.4995,155.7146,203.3802
718.9378,271.9119,155.8063,199.6591
725.1788,283.1942,162.9891,193.3770
732.2748,275.0688,169.3567,189.2963
718.7210,267.0633,169.7288,187.1238
725.1209,275.3137,172.2623,185.1406
752.9692,252.2636,180.0300,177.5059
783.7799,265.9125,181.6993,178.6275
709.4278,276.4249,174.9734,180.8654
704.8638,284.1605,168.9746,182.7365
716.8517,271.3395,165.7284,179.6915
748.7700,264.3894,173.1694,171.3453
762.1682,274.3716,176.7076,169.5565
736.3785,282.1126,167.5682,173.8414
751.1310,275.2864,169.7789,168.3171
741.5896,274.5574,169.7675,158.9643
749.1658,285.5543,168.4163,159.4009
738.9397,280.2383,167.7512,155.4095
723.1690,274.3564,172.8234,144.1563
811.7522,341.4307,168.2174,141.6490
