1096.0000,364.0000,35.0000,33.0000
1091.4795,361.8454,33.4082,34.5297
1085.5446,364.1319,31.9993,35.3325
1087.1648,366.5220,32.0322,34.5429
1088.7323,368.6694,31.5803,33.9883
1087.0820,370.4459,31.4856,33.1787
1086.3132,368.9552,30.4109,33.6350
1087.4503,367.7660,30.5527,33.8058
1085.5428,369.9408,30.9924,32.2656
1086.8589,368.5385,30.8367,32.5870
1089.0847,367.2410,30.2930,32.9596
1087.9563,369.3893,30.4817,31.8311
1085.6263,368.0651,30.3889,32.3147
1087.3730,366.5437,30.5286,31.9533
1088.7377,368.6953,30.6399,31.5301
1093.1824,370.3744,31.4272,30.5919
1097.9327,368.7041,31.3103,31.8629
1099.1868,370.7530,31.6570,31.7852
1096.3904,369.1050,31.2412,32.5178
1095.1902,370.6864,31.2456,31.4965
1041.0419,369.8796,31.6648,30.8188
975.6215,371.7904,32.1636,30.9889
929.8843,371.0422,31.4435,30.6329
917.3388,369.9194,30.6940,30.2159
905.2501,368.4179,30.2643,29.3470
892.4993,365.6822,29.8324,28.6813
876.8197,363.7465,29.6615,27.7855
863.8693,362.5740,29.0598,27.0444
852.7465,359.7390,28.3289,26.7969
840.6400,358.6385,27.8705,26.3345
826.6050,354.9835,27.5570,26.1109
814.2782,352.7197,27.5118,25.8235
802.6342,351.6808,26.7274,25.5251
791.7590,350.0472,26.3334,24.6199
780.9597,346.3341,25.5837,24.1222
769.2337,344.6427,25.4199,23.5403
760.7242,367.2464,25.2849,25.0572
761.7518,366.1514,25.2548,25.6957
763.3684,365.1510,25.8726,25.9369
739.1555,346.8751,25.2971,24.9485
730.7409,347.5915,25.2416,24.3437
722.1151,347.1287,25.4701,23.9661
717.4752,348.5454,23.5111,24.5815
709.7535,351.9888,23.4042,24.7021
699.5001,351.2882,24.7446,24.7826
694.9666,354.9812,25.3464,25.3876
687.5817,356.6792,24.5732,26.1466
676.8189,355.6191,25.8130,26.1543
674.0044,357.5825,28.1093,25.2054
723.3755,338.2835,26.0004,26.0067
769.1373,365.1535,26.4696,26.6697
769.5673,365.6458,26.9740,27.0631
770.0375,364.1386,27.0251,27.1949
769.3142,362.6562,27.1428,27.1188
770.2905,363.4608,27.1139,27.4387
772.2419,362.4720,27.0654,27.1968
773.1579,360.9146,26.8821,27.3882
773.6346,360.4745,26.8250,27.2962
773.0767,359.8627,26.8884,27.0582
775.3878,360.7347,26.9314,27.2725
779.1752,362.8362,26.9801,27.5787
781.4617,363.8523,27.2507,27.2342
783.7704,364.7741,27.2944,27.2643
788.2427,364.2119,27.0781,27.4246
792.1936,365.7018,27.1057,27.8391
793.7626,365.1213,27.2120,27.6876
