1
169.6823,24.9842,29.5336,54.5615
170.7769,28.2471,28.7051,50.2435
173.1711,22.3263,28.3080,55.8438
175.4494,20.6175,30.0989,53.6283
172.8103,18.7109,28.8132,57.8256
170.9646,19.0636,29.3516,57.7030
166.7699,21.8281,29.3614,55.6349
163.2776,17.7071,30.3071,65.5823
160.1507,21.2256,30.2662,60.1646
158.5098,21.1181,29.9548,60.8032
155.5934,18.7803,29.8281,61.5344
152.8314,17.3887,29.8961,62.0603
152.1440,18.1892,30.5088,63.3019
150.5651,19.1166,31.9026,68.9475
147.2724,24.5765,40.6120,62.2770
152.3352,23.0675,34.1149,83.9127
150.5288,22.1245,38.3501,96.5581
143.0311,23.6010,47.3829,127.7992
137.6113,23.3693,54.5945,126.5632
135.7799,25.4283,58.0937,124.3217
133.0938,28.2076,60.5454,121.8160
131.7830,30.2582,60.2249,122.4357
129.4014,34.8778,61.0909,120.8449
126.6805,37.4991,62.9921,129.6498
107.5061,38.6350,81.3152,131.2063
105.0802,36.0367,83.7490,130.3041
106.5496,40.2187,94.2156,136.7471
109.0571,45.3083,94.2790,135.8357
113.1669,49.7618,78.0389,128.9267
119.1818,59.0614,82.9614,122.1578
110.6377,63.7025,84.8063,124.6055
131.3535,67.9962,73.1242,127.1506
132.2814,72.6020,63.9990,104.6717
138.8747,84.5260,58.1081,95.5869
139.7818,89.2848,59.5399,90.2240
132.2986,93.7495,58.7092,85.4286
135.2122,102.0447,60.2488,81.9941
141.7159,106.8640,51.4129,83.0615
140.7540,110.0934,53.4540,84.1542
140.7253,114.0716,56.8141,81.7266
139.4591,119.9485,52.2095,76.2383
135.7630,123.1346,56.9219,71.4036
133.6851,124.1276,56.7033,69.0646
134.4322,125.1822,54.9123,66.1658
130.7412,124.8564,60.6759,68.3093
134.5059,124.8951,60.7370,65.8985
133.0958,125.7573,64.5402,62.5576
132.4368,125.8608,67.1245,62.9431
132.1091,125.0064,67.1945,64.0103
128.7225,122.9889,70.2991,59.4881
131.2375,119.2907,67.9779,61.0644
130.3293,109.4846,71.0020,65.8106
131.2667,104.5487,79.7136,90.1485
129.1594,94.8185,80.1938,82.6745
128.4380,90.8195,83.1378,95.2409
127.3448,87.6500,92.0406,108.9903
116.5477,82.4504,103.3122,108.3273
101.4832,80.3078,131.4359,110.9744
104.2274,84.5584,143.4538,110.5656
109.9594,71.5988,149.7652,127.1135
112.0282,50.1172,150.7363,91.2598
110.7178,39.1177,152.4235,122.2458
114.5291,36.2633,145.4726,117.4559
115.5692,31.3238,141.2384,105.6497
112.7011,23.3874,141.9331,89.8688
112.3606,25.7017,137.7625,100.4290
112.6101,27.4759,136.5516,111.5734
113.9440,28.3095,137.4795,103.3595
120.8210,29.9937,127.4128,84.4766
116.9353,32.2663,125.6394,79.3725
114.5881,40.2392,125.0747,87.9605
122.8735,45.5574,110.0361,90.8111
128.0920,48.9374,113.9088,95.2366
119.2853,50.0657,118.9511,98.2542
114.2551,55.3236,109.5853,86.6275
121.9790,61.6784,104.8779,106.9570
120.3627,60.5685,112.4629,86.1571
113.7458,83.9187,115.5292,113.6642
110.3962,66.2675,118.2466,130.4590
107.7188,59.8601,103.5711,142.5927
112.5094,58.0972,97.9326,141.6534
121.4633,57.6879,91.5144,142.3270
127.4352,61.9181,86.7274,135.5174
131.1325,65.5515,82.2314,132.8666
131.1135,62.0463,82.3297,137.5086
128.5503,61.0164,84.6262,139.5076
126.5297,62.8186,87.9011,138.2514
125.6573,69.7566,86.8248,132.2772
130.0515,63.6908,84.4165,138.5469
117.8378,61.1281,96.6375,143.2430
116.4871,67.2632,98.7554,134.8549
112.3842,62.3184,101.4559,137.2290
133.6161,68.6977,82.7917,132.0786
135.5596,61.7122,79.4908,139.3932
133.8795,64.7437,82.9875,135.6939
135.4407,62.7423,78.9998,138.9150
119.5850,65.7068,96.2452,138.0492
112.3620,66.2803,100.8786,134.6433
127.7534,65.8309,90.4902,135.8028
122.3650,63.1926,92.9028,137.3675
138.1768,65.7164,74.8116,133.1892
133.8611,62.5076,79.5742,136.5245
129.2555,69.5135,82.3285,131.2517
123.2837,65.3123,88.6936,135.5501
117.2851,63.0833,94.9580,139.6043
111.3513,72.1317,101.7934,131.3008
116.3685,67.7672,94.0819,134.9948
129.5472,67.0801,82.5180,136.3841
126.7700,63.6898,86.3212,138.7827
127.1419,67.9867,81.8272,133.4637
116.4677,63.7044,96.5187,138.4249
132.5080,67.6753,76.4766,135.8477
126.6823,65.2919,86.6864,135.9992
117.4519,66.5870,94.6847,136.0156
133.8273,62.0593,80.0479,138.6515
132.6995,66.3893,79.0180,135.5608
136.6746,62.5779,78.7294,138.2661
134.9727,61.9487,78.0749,137.4320
128.0954,64.8874,87.3987,135.0300
132.8832,63.7091,83.3318,138.3903
129.6412,62.2873,84.3155,141.9340
134.6996,73.6329,81.7150,131.2730
134.6071,63.8140,83.8625,141.0020
121.7370,68.0579,100.7402,136.0585
116.1948,67.8002,100.1896,135.2149
119.4488,70.8366,108.9057,133.3138
109.4655,65.3987,127.1156,137.4729
113.7039,59.4917,112.6321,138.3983
105.4634,65.5328,127.2250,135.0199
116.9107,57.6221,97.7766,145.5982
134.6118,61.0373,78.9713,139.8410
140.6261,59.4065,74.6669,141.0783
117.4414,59.2775,96.9918,142.2609
126.8021,62.1626,85.5742,140.9010
116.4484,61.5062,96.0027,140.3854
125.6155,59.7527,87.2364,142.1878
116.3115,65.0697,98.1373,138.5002
143.1382,66.2049,66.1999,137.4184
123.6638,64.2482,89.5338,141.8628
138.9625,66.1680,71.6897,136.9464
127.1535,65.8176,84.4340,139.9258
117.1251,67.2315,94.3439,136.2478
120.9146,64.2131,93.4570,144.4097
136.4144,66.0785,72.5992,138.1542
120.7612,68.5525,91.4815,136.1585
131.5816,65.8280,81.6193,139.6904
114.8026,69.3937,101.2952,136.6669
110.7156,69.1931,102.5084,138.4848
114.1621,70.0668,95.1858,136.9510
108.2985,67.4860,104.0361,141.2088
132.5075,71.2764,75.3530,135.1737
124.8168,79.6647,78.9412,133.0693
114.3529,77.8226,91.8508,137.0465
105.3989,77.1793,97.0671,135.5365
121.7176,73.4061,76.3783,139.8982
127.4049,80.5139,79.2299,133.6874
123.7451,75.8436,79.5252,136.1550
107.5753,78.6519,94.8566,137.3439
126.5920,75.7763,74.7038,134.3977
110.7077,80.8533,87.8241,131.7076
117.1695,75.3815,91.4895,138.3624
110.1596,76.7579,91.1925,132.7698
125.8107,71.4014,78.6312,139.1707
103.1707,75.6967,100.0265,137.9234
99.8875,73.0668,101.2738,140.0754
100.1069,69.0377,104.2791,141.8020
100.2847,70.4180,101.5193,141.2379
99.2305,68.4862,107.3461,143.4821
113.6546,66.3216,90.5413,143.1397
100.8621,68.4529,103.8389,140.5332
128.7159,65.7500,74.4781,142.2453
93.3605,66.1234,112.4575,144.4016
104.6386,64.0719,98.2822,145.2814
118.6042,62.1514,79.5780,143.2810
113.8737,61.6299,88.0459,143.6117
103.4604,63.5902,98.2732,143.2452
114.5128,59.0755,88.3316,142.8753
116.6857,53.4889,86.9239,149.1589
128.6529,55.0670,70.3386,136.8946
113.6530,50.6654,89.2635,139.5792
102.3137,46.4937,101.7385,141.8456
116.7678,53.0678,86.9363,136.6834
113.1996,59.2905,90.9518,130.5846
124.0572,47.3091,81.1829,142.2674
114.7394,61.8383,88.5805,127.7262
125.2631,50.8471,78.2452,138.4196
111.2912,51.2320,94.1534,137.3596
120.2791,46.9923,92.8763,136.4003
115.1877,57.1823,90.6153,127.2809
109.6101,48.2765,93.0532,113.8712
100.8447,57.6843,96.5257,134.8830
97.6339,62.6178,94.6352,127.0634
91.5335,48.7593,109.8287,139.0462
93.3488,57.4061,104.3206,141.4312
90.8892,59.4476,108.4267,132.0556
103.7001,58.2938,90.4823,132.3436
94.9599,61.7507,102.5245,131.4893
92.4663,54.0671,102.4362,138.9606
96.4712,51.0448,96.8360,144.0860
97.4989,53.8194,93.4708,142.8228
93.8215,65.6965,95.5857,136.0503
89.2686,57.5993,101.8750,144.4175
92.4429,58.8256,98.6055,142.9287
105.1498,70.0637,84.5139,127.5588
100.0984,60.1879,91.3773,137.6203
97.3434,68.4476,89.9634,133.4567
88.4054,60.6237,105.3636,137.3975
102.2163,64.3281,87.5669,131.9550
99.5455,63.0418,92.3589,134.3115
87.3992,60.7164,101.0980,139.3106
90.1281,52.0488,104.5926,142.7789
99.3660,55.9655,87.1248,139.6724
88.1605,51.4190,102.3290,144.2475
102.0591,62.9445,88.7850,131.2286
97.8569,53.2814,89.8125,143.1970
88.7682,53.3761,96.7150,139.8056
85.9010,54.5793,105.5951,141.2205
109.3541,55.0935,75.7150,142.0081
93.0164,52.4470,97.3471,140.6749
85.9102,52.0640,101.9527,141.6304
86.5247,49.0855,100.7229,146.4772
77.9143,48.4823,110.6736,154.0910
108.6618,43.9470,74.8868,145.2349
110.6852,51.4527,80.8393,136.4284
