1
580.8264,200.1669,81.4949,48.6446
577.9191,198.7100,78.5820,45.4701
575.8151,197.3657,83.4470,44.2573
574.6199,196.5673,87.2912,66.2747
573.0793,195.2250,87.8672,70.6371
571.4281,192.0007,91.4004,65.6488
571.8578,192.6975,87.2183,62.0422
578.7799,191.2363,85.2812,66.4548
604.7142,202.9718,84.7684,74.3052
2
0
0
0
0
1
575.3573,184.4228,28.0003,45.0544
574.7971,184.9267,27.2241,43.4574
574.7781,183.7335,26.9172,44.0109
573.5546,183.4166,27.0624,41.4273
573.3639,183.6928,26.6616,40.2411
572.5695,183.1522,26.4434,37.5128
571.9929,182.6560,27.1599,38.5516
571.5978,181.9467,26.0307,40.4251
570.8296,181.6927,26.1272,38.8530
570.3865,181.8542,26.8895,36.5714
569.7392,182.2056,26.9694,45.7717
569.2136,181.6991,26.6370,41.2389
569.2820,182.4397,26.4864,42.4081
568.8376,182.4132,26.1001,45.0186
568.2376,181.9414,25.3253,44.5675
568.5695,181.6812,25.0306,44.8070
567.7529,181.6237,24.3358,47.4972
566.8781,180.8895,23.3558,49.4764
567.0499,179.9596,19.7448,48.3555
566.2216,180.2788,21.7635,44.9191
555.9860,180.0893,35.0590,41.3504
546.8895,180.6983,45.8579,41.3383
542.3902,180.3241,50.9749,42.5742
540.8160,181.5380,52.6741,52.9065
540.2391,180.1818,53.3631,58.3929
539.8712,181.0725,52.9137,59.3960
538.6663,181.5026,50.7849,41.3912
539.3900,183.0097,49.8591,47.1565
539.6587,182.3674,49.9920,45.0666
537.7125,182.7941,51.2045,42.1931
538.5156,182.7830,50.2909,45.2674
538.3531,183.1600,50.6185,50.9169
537.2687,182.7940,52.4082,47.2401
538.3125,184.7771,51.2514,44.2486
539.3138,184.7532,50.0306,48.0198
539.3642,185.8706,50.4200,46.1886
540.3043,186.0874,49.4345,47.9024
540.8779,185.6327,49.2884,51.1025
542.9155,186.6041,48.7476,50.1573
546.3917,186.6218,46.0858,46.1333
554.9870,186.8703,35.9619,52.2714
567.5599,188.0932,20.0601,54.4072
566.0679,188.9742,29.2154,44.8943
564.0143,189.6087,44.2355,39.7854
562.6693,189.6101,53.2444,46.0708
563.3165,190.4164,56.2703,49.1210
565.4277,190.5437,56.2257,44.3178
567.1675,190.4947,56.3070,48.7252
570.0015,191.7465,55.8838,47.9779
571.5649,192.0748,56.2147,43.6252
573.4889,194.6942,56.1632,47.5731
575.9499,194.0983,55.4320,46.9097
577.9933,193.8838,55.3187,47.7370
579.6580,195.0224,55.4592,46.6681
582.7069,195.5860,54.9958,50.5355
583.4734,195.7841,55.6579,46.9394
585.3608,195.6637,55.7829,51.7407
586.5958,196.3323,56.4238,46.9171
588.6274,196.1643,56.2607,48.4442
592.0103,196.3614,54.8974,48.6533
593.0024,198.1804,55.7721,46.6349
594.4073,198.1390,56.5565,46.1348
596.0748,198.0568,56.8777,50.3927
597.9829,198.1429,56.4135,49.4670
599.6852,198.6078,56.9252,46.0084
601.5457,200.2242,56.1869,44.8186
603.5057,200.0708,55.8564,47.0103
604.6714,200.4274,56.6582,49.3394
605.9965,200.2707,57.4428,49.8975
607.1503,201.5669,57.5833,49.9359
608.4047,202.1022,58.0933,48.9542
609.7040,201.9549,57.9777,44.2089
610.7462,202.6722,58.6156,47.6189
611.7784,203.8543,58.7194,48.8239
611.9469,203.6755,61.0318,56.8386
611.4852,204.1745,66.0186,58.3947
610.7385,204.9579,69.6397,59.2779
610.5881,204.7129,71.0748,55.9374
611.2066,205.0583,71.1470,59.5953
612.2076,206.0020,71.0139,59.0463
612.7485,205.1257,70.3701,59.4857
613.5062,206.5158,70.5547,59.2344
614.2565,205.9624,69.9563,60.1568
614.4013,206.4864,70.1663,62.0919
614.8416,206.1481,69.5046,56.3701
615.2847,206.6025,67.2192,59.9597
616.9281,205.1895,59.3328,57.6650
623.7524,206.1727,37.5840,49.2219
628.7467,208.0977,20.8051,48.9040
625.1022,208.1801,26.1729,49.4079
618.0074,207.9234,34.0396,44.7039
614.3729,207.5114,36.2777,48.3264
612.2778,206.9182,37.6889,51.9643
612.0160,207.2885,36.9927,50.7679
610.4688,206.1711,36.3613,51.8973
609.6442,206.3985,35.7716,53.1890
608.5985,205.3042,36.0662,54.0765
606.8192,203.8829,34.9589,45.0699
604.0778,202.9229,35.4571,44.4351
602.2168,201.7695,35.1424,42.4465
600.5535,202.4245,35.0921,47.5033
598.9153,201.5363,35.6976,48.4326
598.5233,201.4763,33.4946,47.4284
594.8014,199.9039,28.1294,30.8328
593.7501,201.7980,23.9230,26.2406
593.4611,202.2537,26.4143,24.3094
590.2789,201.5684,26.7407,23.7127
589.6108,200.5570,29.2541,24.7500
588.1191,200.0470,25.6409,23.9408
585.8860,199.8446,23.1721,23.3044
586.4527,199.5424,23.5754,22.8583
590.9483,199.1506,17.4141,21.8203
594.3748,198.3223,18.4839,22.0521
600.0428,198.3565,22.2103,22.2583
603.5026,198.1038,24.7970,22.7479
603.4739,198.1973,26.5913,22.7487
601.5335,197.3950,29.2627,22.8560
600.1820,196.9326,29.9957,23.5608
601.2159,197.8370,27.9911,23.3862
601.5729,197.5054,27.4458,23.5746
601.7013,197.6185,27.2662,23.6260
600.8338,197.9650,26.6932,23.2870
598.5903,197.3872,28.1659,23.4000
597.8274,197.0963,28.9977,24.8235
598.6134,196.4974,27.1517,24.3409
597.8492,197.6427,27.0081,23.6653
599.7056,197.8785,25.8461,23.5755
595.6936,197.8874,29.6677,23.3045
594.0366,196.6651,30.2679,23.8255
591.9305,196.5994,33.6045,23.9305
597.9385,196.1669,27.5617,24.1507
595.0092,196.6750,30.6387,23.7503
595.6503,195.9911,31.8136,23.3466
595.8141,195.9083,32.1530,23.4559
596.2482,195.7035,32.9028,22.9186
598.1198,196.5476,32.2230,22.7572
598.4564,196.4638,33.1147,23.0309
599.6469,196.1800,33.5695,23.1719
603.4750,195.4807,33.7725,23.6714
608.6682,196.3015,35.0063,23.8789
612.6969,196.2644,37.4909,24.4430
617.1938,196.7424,38.1910,25.0324
623.1273,196.2826,34.7096,26.0837
626.3939,195.6834,32.0680,25.7931
625.0439,196.6910,35.6955,25.0034
624.3829,197.3105,36.8672,24.9822
631.0507,196.9935,31.6097,25.5327
634.6449,196.3944,29.4914,24.7943
636.1302,196.3986,29.1972,26.1303
637.5270,195.5203,29.7417,25.5201
640.6579,190.2501,29.4047,31.1864
640.5295,185.3873,31.3524,36.1124
626.9886,172.0376,39.4570,28.0211
617.5964,173.5063,53.5131,31.6225
604.6631,171.1929,39.5953,29.2292
594.4528,171.4168,38.2376,29.1473
582.9276,171.6657,50.1444,28.9228
2
0
0
0
0
1
520.5536,173.7088,86.1299,54.8886
2
0
0
0
0
1
608.2175,193.9357,62.1704,58.2243
612.4280,192.8466,46.8813,51.9436
617.9758,195.7793,27.4915,55.6491
621.5723,196.1087,22.7120,56.4102
615.0315,196.3748,29.4539,51.6763
611.9633,194.6538,32.7516,50.9950
610.1863,194.9985,34.3121,49.4947
608.6605,195.2480,34.5427,48.6254
607.9138,194.1509,33.7047,50.0440
607.4392,193.9723,33.8277,50.1917
607.0146,194.2248,33.4923,51.5180
607.0948,195.0121,33.7362,57.6005
606.9877,195.7320,31.4826,52.6940
605.9053,194.1108,32.2450,59.4144
603.3008,192.9233,34.4276,43.9599
603.5259,194.2596,32.1527,47.3250
603.1467,194.7129,32.3529,47.4989
602.3549,194.6716,31.8293,50.8683
601.7955,194.3666,31.3183,54.7832
601.0027,194.9254,33.0049,49.4832
598.8995,195.1778,33.6612,55.2238
598.5186,195.8673,33.8180,55.5828
598.1962,195.1084,33.1513,53.3505
597.3188,195.6281,33.2034,51.6981
596.1622,196.4562,32.8098,52.4194
593.7638,193.9271,33.5952,54.7694
593.5450,195.8458,33.0527,54.5540
593.1012,195.9556,33.1170,51.4699
591.5906,195.9725,33.5447,55.5773
591.0138,196.0537,33.7367,52.4116
590.7844,195.5251,33.6071,50.6887
589.3980,195.7415,33.8931,49.1337
589.2775,196.4877,34.0549,54.2774
589.0677,196.0240,34.1892,53.3820
588.1281,196.5962,34.2594,49.7701
587.3970,196.3654,35.3881,64.7432
587.6667,196.1978,35.7422,49.9538
586.7194,197.3707,35.7689,48.0738
584.0734,198.4397,39.4618,44.3886
577.6624,198.8337,47.6618,54.9625
568.1695,199.9785,60.2124,53.9666
560.4094,201.8242,69.9265,56.8304
556.1193,202.4053,73.7607,50.0208
553.1016,204.0106,76.5630,53.3786
551.0809,206.9888,80.1627,76.9628
547.9918,205.8201,79.1205,52.6447
546.6689,206.8080,78.0378,49.8967
542.8847,208.1324,78.4018,45.6765
540.0256,207.7736,79.3077,58.4759
536.1653,207.5307,80.7214,64.1445
531.6110,203.9903,86.0264,63.3184
527.6241,205.3967,86.5959,59.9871
524.4279,204.6797,86.0904,62.0553
519.2328,209.3080,81.2374,47.5433
515.9468,210.1089,80.3460,58.4705
511.0271,211.2018,81.8602,44.7377
508.5077,211.8771,78.8462,44.8047
504.8186,213.1155,77.1401,40.4862
502.1885,213.9001,77.0578,54.6610
497.1157,211.9348,79.1855,60.2499
493.9232,215.1391,74.4682,46.2853
488.3183,215.7230,74.1212,43.7073
484.4888,214.0571,76.3757,56.6622
478.6914,216.3154,74.6797,43.1199
473.8941,217.2747,73.8509,44.0497
470.6154,218.2287,72.7520,40.2359
465.2113,219.6848,73.6621,41.7411
460.1107,219.6783,74.0793,47.8870
455.7409,219.4550,74.7975,52.9197
451.5681,218.7105,77.2431,60.9337
447.7586,221.6613,73.0422,45.2617
444.7525,222.4232,72.9282,49.1250
440.7825,221.4921,73.2866,55.0100
437.4129,221.1324,75.0015,55.4466
435.5078,223.3902,70.1824,43.7129
432.5326,224.2054,68.2940,39.8911
432.7474,224.5031,64.4551,44.2085
434.6401,223.3048,59.3740,50.3583
437.5508,226.7549,50.3507,38.5280
440.2408,228.5300,43.9675,39.2109
439.8028,228.1327,41.1413,44.7212
438.6721,229.9244,41.5208,43.9469
436.8453,231.1372,41.1718,44.3958
436.3983,231.4505,40.1267,43.0626
