1
212.4624,140.4214,101.4171,59.4553
209.1030,146.9565,102.1518,48.6909
209.0686,144.9542,101.7979,40.5889
210.4570,144.9113,98.8298,40.2844
208.0231,154.8273,108.9751,40.1080
209.1071,146.5050,109.2584,55.3735
204.9297,148.0683,107.3278,52.5942
209.6043,164.4890,100.9859,58.9569
209.6043,164.4890,100.9859,58.9569
209.6043,164.4890,100.9859,58.9569
209.6043,164.4890,100.9859,58.9569
191.9531,149.8632,117.2530,45.8315
190.3940,150.1132,120.5430,57.2643
190.3940,150.1132,120.5430,57.2643
181.2031,152.1367,114.7710,46.3881
200.2101,151.2296,100.7906,48.3536
207.1479,153.7025,89.3082,47.9999
212.5735,156.9268,81.5720,39.5454
212.5735,156.9268,81.5720,39.5454
176.4809,158.3737,72.8654,43.1098
211.3993,160.5325,87.3989,41.9799
206.8526,161.5648,89.1475,43.8015
210.4857,162.8788,84.4713,45.2556
208.6668,162.4059,81.9986,46.6217
197.8259,161.2359,90.4238,51.9992
205.7882,164.2275,91.6909,42.2071
183.7550,162.5761,98.6296,51.6451
161.7930,165.8208,84.9522,49.2908
166.0499,166.9853,79.3482,49.9521
162.0491,166.2678,63.0437,55.9958
206.4045,164.1250,62.9073,51.7568
200.9608,166.8686,67.1268,47.8931
188.4558,164.2535,77.4496,50.3819
156.1428,170.8717,65.7176,48.7909
156.3701,169.3552,61.6082,55.5337
157.7980,170.3832,58.6857,54.3647
187.6533,170.9964,68.7033,46.9882
155.7075,171.7313,62.7015,51.7849
156.7086,169.0161,60.1733,55.3072
157.4067,167.5741,60.1526,58.5450
158.0835,166.5913,57.8334,57.1251
196.7853,171.9184,61.5711,52.9532
176.8521,165.1156,73.1633,55.9566
156.7302,164.4594,62.4879,57.5552
155.9939,164.3101,60.1329,58.2796
193.0362,166.8702,60.8320,52.6086
157.3947,165.1825,58.3125,53.3596
183.2006,169.5215,69.7609,48.6949
154.8251,164.6762,62.7157,58.9598
156.9391,166.0758,60.3983,55.2978
158.9732,166.8641,55.3717,52.5090
156.8344,164.6926,59.8981,58.1501
158.7130,166.5450,59.0975,55.8437
157.7591,166.0730,59.2443,56.6753
160.2459,165.8625,56.8820,57.6600
161.3955,166.0043,54.4571,55.9113
161.0471,165.9461,55.1785,55.6006
160.1363,165.1271,57.5222,56.1114
161.6288,165.7771,55.0168,55.9045
162.8708,166.6125,55.6833,53.4363
160.5214,165.1547,57.2180,56.1522
161.0354,165.8892,56.3789,56.1782
164.0461,166.1263,53.4384,54.5976
165.9047,167.1204,50.7842,53.2951
164.8562,165.4445,50.6423,56.0002
166.1865,166.8064,50.4848,53.3795
