1
332.4750,33.4603,39.4271,42.3152
334.7817,26.0679,38.4041,45.2613
336.2797,15.9000,36.4641,46.5399
338.1189,13.6751,35.2535,48.0995
342.4771,13.1970,37.3342,47.2690
347.3257,17.7502,40.1947,47.3914
353.1518,27.6826,41.9194,46.3270
359.9937,31.7118,39.7599,51.0513
367.4310,36.0091,37.1927,52.4980
373.7561,35.2211,35.6893,53.9477
368.9297,52.7929,36.4337,51.9297
367.4127,59.5715,39.3191,47.6334
367.2818,54.1657,38.0303,47.4447
355.7104,48.3744,37.6001,47.5139
349.8148,39.1739,37.4213,46.4039
340.5792,33.2811,36.1490,45.3910
333.6088,24.8034,38.0191,42.1957
328.2574,22.5119,39.3552,39.0480
322.8369,17.3007,39.9329,40.2620
322.2591,17.4122,40.7516,38.1396
322.8606,19.8364,38.2153,40.8202
325.4108,23.0000,33.5568,45.9226
328.2288,29.2879,36.5898,43.1555
332.3457,29.7899,36.4499,43.4717
338.7591,32.6564,35.5375,46.9819
337.6776,32.0782,39.6885,46.5911
336.8842,28.6206,43.5938,44.8303
336.1090,26.3522,43.6305,46.9878
339.9112,19.9218,46.9983,46.3310
347.8039,17.8204,45.3547,47.8445
355.1626,21.1017,43.8658,44.7870
368.4456,31.5678,40.7850,45.0856
380.7091,42.3608,38.2889,45.0928
393.4361,62.2032,34.7222,47.8642
399.1522,78.3907,34.6270,45.3961
392.5290,89.0345,37.4108,42.2657
405.7397,100.3658,40.6588,39.0198
401.8546,110.0077,40.6232,39.0284
397.7223,113.6645,39.6070,40.3243
398.2800,116.6656,40.2385,44.3646
397.3397,115.4122,40.6089,47.5531
397.1057,109.0609,41.4539,48.2221
390.1557,95.5979,41.9048,50.9891
379.3000,72.5014,42.6558,50.2122
366.7824,49.4679,42.7849,50.9666
353.7962,29.2880,41.8843,54.0287
334.9395,15.0349,43.6728,55.7722
317.8424,10.1840,43.1785,53.1340
306.2605,10.6660,44.0297,54.4400
301.7208,13.5749,43.8854,51.3969
302.4281,19.4777,43.4282,51.0127
307.0703,25.6163,43.7860,52.1799
310.9778,26.1555,44.9995,50.7383
313.1893,26.8715,44.6646,52.4613
308.3929,21.4782,46.3973,51.9352
307.4779,16.4919,47.5127,54.0181
303.1177,11.4236,47.7957,55.5009
297.2956,7.1974,49.9696,54.4695
296.3722,7.3578,49.2753,56.8116
295.9640,11.7375,46.7006,60.6247
301.5553,10.9199,47.7845,61.9787
310.0656,4.5560,49.3915,64.1121
322.8959,0.2007,52.2756,62.2217
326.7472,1.3600,55.8186,60.9525
324.5744,2.0084,57.8464,61.1284
321.7366,6.9307,59.0543,63.5446
321.7028,8.0205,58.4990,65.9010
322.0976,8.8273,57.9001,66.9308
322.4177,1.7348,59.4420,66.2695
316.6893,0.0000,60.4487,60.9465
317.5554,0.0000,62.0612,59.9344
310.9524,0.2592,63.1996,58.1587
297.5670,1.6599,63.5007,57.7297
288.3081,7.8305,64.4954,60.8049
281.1496,29.8211,63.5369,67.6893
289.2614,79.5520,65.3043,67.7602
307.6884,109.3656,63.2371,76.2458
323.3984,144.3380,71.6586,79.2685
333.9524,161.9903,75.1888,81.0020
332.5074,182.2690,75.1913,79.8289
326.9048,170.9025,70.5152,85.8474
319.2321,161.2933,67.7698,84.3992
311.7849,153.7552,65.9850,82.7572
300.2025,143.6414,64.9601,82.4236
277.4638,123.4090,67.4035,82.6322
260.6876,103.3194,69.1838,83.1641
247.9952,82.2085,69.7216,85.3258
238.4523,58.0723,69.7499,89.7013
224.3398,28.1993,72.3149,93.2661
210.1948,8.4879,76.5036,95.8142
186.2971,1.5304,82.3673,94.1534
163.6393,23.1835,82.5050,90.4728
147.7016,10.9179,86.8941,93.5836
147.2246,11.9256,89.8638,96.6408
145.2774,21.2957,91.4597,102.1268
149.0215,22.3470,91.3844,103.9258
158.6154,32.3822,94.0368,107.2052
167.3362,30.4212,95.8223,110.3112
168.8692,28.9326,96.7200,108.6029
