1
335.3929,118.8001,18.0563,23.8482
327.8104,117.4103,21.2251,23.8451
323.5776,119.3395,20.6255,22.1210
319.1207,117.0796,19.4739,18.8375
317.5115,116.0588,19.1094,18.9221
311.6279,117.9271,19.3483,19.8494
308.2617,118.4305,18.4011,17.8178
303.8865,117.7058,19.6327,22.6366
299.4283,117.3285,19.7533,21.6916
295.3705,116.6162,21.4357,22.6381
292.5549,116.9613,21.3530,21.9285
290.1324,115.5332,19.4343,20.5697
287.4762,115.8278,20.5205,20.8351
285.3075,114.3215,20.2244,23.8165
281.5177,115.9734,21.2283,21.5376
279.7786,114.5530,20.2254,22.0663
276.4668,116.2908,21.6917,22.6428
274.2860,116.0911,20.1799,20.3584
272.6312,117.2177,20.3895,20.8429
269.0074,114.5973,19.7980,23.9819
266.1177,114.6088,20.0699,22.1238
262.9670,114.7320,17.0641,23.9050
259.6544,115.2590,16.8133,17.2899
255.2464,116.1353,14.7546,16.3089
250.8396,116.5491,16.5803,16.4065
245.9793,113.8897,15.0327,15.2854
242.5369,116.0957,13.8581,15.2078
235.6371,114.9143,15.1548,15.5583
232.8332,115.5695,13.6144,15.0162
226.1103,114.9846,14.9892,15.2982
220.4580,114.9780,15.2341,14.8545
215.0950,116.0492,15.8904,14.9911
214.0479,113.7366,15.4166,15.2923
206.9930,117.4777,15.3474,14.3150
202.6203,117.7810,16.8709,16.5629
198.1034,111.9487,15.7693,18.9488
194.4228,118.4914,16.9274,16.9928
190.1382,117.0423,18.2036,18.9594
185.8970,118.2293,16.8987,17.1067
181.7217,118.5592,15.2491,14.7986
174.1768,115.6958,16.7817,14.5410
173.0066,120.4844,15.3807,14.8316
167.3356,121.5802,17.4035,18.2216
163.6033,119.5212,17.8566,16.8248
159.6041,120.7465,18.0061,17.5285
155.4408,120.2186,19.9675,17.1679
152.1644,122.5999,20.4872,19.5222
150.7324,121.5405,18.9651,19.1980
148.9998,122.7778,18.2357,16.6481
148.3389,124.2902,19.0221,15.2032
148.5572,126.3836,18.7862,18.7900
148.5943,124.1975,17.8562,15.8703
150.0012,125.2643,15.7503,15.8272
149.5378,126.3274,15.1947,16.3538
152.0455,126.6101,15.6969,17.7283
148.2139,127.6827,15.6454,16.6965
147.5814,125.6508,23.9854,22.0717
140.2269,123.1351,30.4290,31.4491
158.3703,141.3588,31.3073,59.6163
151.0665,127.5967,43.8584,77.7661
155.8398,125.7981,39.3638,63.0488
158.4622,126.7369,45.6017,82.1587
162.9758,133.7787,44.4994,76.7996
163.8911,129.7417,41.3797,51.5612
167.3247,134.6335,46.5676,74.4372
160.4553,127.7760,56.2697,77.6856
157.8499,130.9153,47.3278,53.7477
163.9871,133.5931,36.4960,44.6737
177.6744,134.2369,24.4932,27.2408
181.5906,129.2100,21.3522,28.9982
187.9938,139.0080,20.7271,21.4573
194.3495,139.3011,19.1184,22.0190
198.0369,139.9300,17.7873,19.3930
203.9347,139.9893,19.4713,18.4531
207.8515,141.4277,17.8029,20.2001
212.1802,140.4164,20.6752,20.0585
217.8820,143.0242,19.4141,18.8518
223.9218,143.6405,21.3869,22.8418
229.2238,143.6049,21.3689,21.3883
234.7748,144.6546,22.9394,23.6122
241.6248,145.9035,22.4179,22.7574
247.0770,145.0574,19.7216,18.1655
251.8581,145.4837,19.2075,19.6307
258.1858,145.2095,19.9210,21.4929
263.3614,146.1686,21.3686,22.5203
267.7744,145.3888,22.6700,24.9627
272.5352,146.5530,22.1211,22.6863
275.6866,145.5871,22.4197,23.7870
279.4205,147.1504,23.8392,23.2372
285.7203,147.6291,20.2778,23.7298
287.0171,146.2970,21.3727,23.9550
289.2091,144.4307,21.5922,23.0982
291.0439,145.5581,21.8573,25.6447
292.8423,142.8455,20.9682,27.6259
293.4578,143.8493,20.6284,26.1304
295.3707,142.6264,19.8285,25.7630
295.5871,141.1276,18.7304,27.2650
295.9943,143.2124,20.7358,23.7801
296.2901,142.8255,20.1185,25.3651
296.0853,143.0842,20.7691,23.6271
298.0167,142.6839,19.5211,20.3239
298.1770,139.0527,19.7730,20.8336
298.7320,140.5226,18.3981,20.6519
298.1523,141.5385,18.5471,22.4956
298.5147,141.9456,18.9636,22.5843
298.5232,139.7155,18.8877,23.4268
297.2444,140.5603,21.3359,23.2868
295.7183,140.0480,22.3920,24.1206
297.4382,140.6860,21.9178,23.7787
300.0042,140.0141,20.0746,22.3483
299.4234,141.0245,20.8605,22.3501
301.6640,139.4286,20.2623,23.8191
302.1009,140.8616,20.3067,25.8945
302.4593,138.9113,21.6261,24.2425
304.4951,140.4256,19.8456,23.8386
304.3246,140.0661,20.2641,23.1397
304.2619,140.5006,19.9473,23.9925
302.1612,139.1892,22.0227,24.1596
301.8754,137.9166,21.9268,25.6700
302.6464,137.5682,22.8188,25.7495
301.6037,138.7133,23.2813,23.7738
302.3557,137.1351,22.8691,26.2119
301.4574,136.0216,24.0223,27.6901
302.5406,135.0970,23.6602,26.9076
302.5473,136.8344,24.2128,26.1693
305.3065,135.8281,22.4924,30.4845
304.5419,134.2145,23.2241,26.0474
305.1861,135.8716,22.7966,24.4993
305.6727,135.4021,22.9894,26.4063
305.7327,133.8350,23.1427,28.5105
306.4225,131.8401,22.6799,27.5768
306.9509,134.9377,22.6653,25.5384
309.7698,132.9777,19.5412,31.3840
308.1495,131.7977,20.9119,29.2699
309.4281,131.7872,21.2222,30.6400
310.9183,134.5054,21.0247,24.9680
312.4495,133.7503,19.5819,25.3109
313.0818,135.7513,18.4212,25.2003
310.5272,133.5603,20.3625,22.8911
314.4076,132.6185,18.0100,24.6584
315.6890,134.5377,16.2669,24.3806
314.4908,132.1667,16.8922,27.0553
310.4363,130.5988,20.9782,25.6135
312.4605,134.4137,20.3517,23.1581
313.1642,132.7207,18.8340,23.7234
315.5034,132.6133,17.0947,25.6446
316.2354,131.5668,16.6118,25.7015
314.7574,128.2971,17.6399,25.9999
310.8906,129.2299,21.0726,25.1655
313.5858,128.7222,19.1236,26.7748
314.1712,129.2861,18.5062,25.7974
316.5132,130.5517,17.0520,24.7693
316.2464,129.4261,16.1301,25.8517
316.9305,129.9783,16.1057,27.3844
315.0932,128.0781,17.8353,22.4863
313.5905,127.4773,17.8619,21.8282
314.7761,128.8756,17.9054,23.6887
314.7917,127.7621,17.7363,27.8879
313.5896,126.9182,18.4147,27.3586
312.7921,125.6889,19.3897,26.7447
311.0659,125.5724,20.2816,28.8904
312.7267,125.9285,17.8667,27.6976
311.9364,127.5472,18.0561,26.1768
310.6039,124.9952,18.8877,24.8494
311.6339,126.4632,17.8468,24.0336
313.1305,124.8391,16.6735,28.1194
311.3774,124.5581,17.9727,26.5086
312.8760,125.3961,16.9542,25.9847
313.5870,126.8205,16.1727,25.0988
314.6426,125.4924,14.5308,27.6811
313.6465,123.4478,16.0708,26.0091
312.7350,125.5233,16.2640,24.9643
313.6192,125.4107,16.3666,23.7561
313.5582,125.1562,15.6219,26.2371
313.1041,124.5628,15.7515,26.5913
312.5594,125.4684,16.3109,25.0232
312.4225,124.9317,16.8783,26.3764
312.3363,123.7664,16.0494,26.2601
312.0113,125.9089,15.8490,23.3645
312.4799,124.6278,15.6992,25.1720
311.7698,124.0040,16.1742,25.5029
310.8981,123.9098,16.6428,24.9774
310.8635,124.5187,16.4337,23.3940
310.6259,123.5728,16.2856,21.8481
309.6147,124.1873,16.8729,23.7075
309.5399,121.0517,17.0511,26.9010
309.6048,123.0254,17.6010,24.4260
309.8779,121.5809,17.2968,23.2052
310.2153,123.4002,16.8806,22.8071
309.6328,123.0030,17.7231,21.8336
308.7749,122.2732,18.4240,22.2191
309.4426,112.6560,18.3881,32.0908
309.5349,119.6087,17.3899,26.7723
310.3242,120.8588,17.0505,25.0087
311.9357,119.3716,16.2059,26.7442
312.3990,118.2966,16.5759,27.6015
312.0869,122.6396,16.1526,24.7769
311.4915,117.0092,16.3695,23.2078
310.4305,115.4567,17.2460,20.1748
310.1290,115.8117,16.9881,18.8466
311.9137,117.4346,15.5757,19.0224
312.5835,117.2744,14.1701,17.1327
314.9399,118.5436,12.3607,15.5890
315.4182,118.2043,11.9272,16.3715
316.5451,119.3021,10.5307,14.8990
316.3583,116.1798,11.1078,17.1578
316.4382,117.4122,10.2641,13.7022
316.0408,113.6790,10.3514,15.8137
306.0146,115.1679,15.3590,14.7649
304.7046,106.2785,21.5654,23.1758
303.2444,107.5966,19.7263,27.8702
300.8630,105.7162,20.8933,28.0256
303.4738,106.9013,30.3897,33.9472
315.8344,113.2173,36.0641,58.8482
296.9327,105.7056,34.2441,77.3485
308.7959,112.7741,38.8032,64.0012
297.8611,106.9906,39.7130,74.3140
307.5771,109.7880,48.0043,64.9010
305.8043,109.1568,32.9540,66.2130
295.6866,103.8716,40.5442,72.4139
298.3342,105.6367,35.1525,74.8527
296.9080,113.2745,26.3935,66.9250
300.5300,112.9889,30.6281,61.6158
295.5585,107.2688,29.0745,69.2033
295.0193,108.4248,29.5059,66.5753
293.1517,111.1095,26.6423,66.1089
292.3706,110.8173,28.1393,70.4574
292.1216,107.9217,25.6316,71.9752
