1
528.1987,74.7669,57.0200,36.7934
523.4122,76.5837,53.8589,35.2042
514.4247,76.8595,58.9059,38.0854
512.2412,77.7527,60.1294,38.3107
511.4847,78.9341,56.4670,39.8725
504.6473,83.5506,58.6000,38.1850
498.5974,83.8918,56.4860,38.5868
494.7072,85.6811,61.2568,36.6333
491.5270,86.7646,52.5433,38.9879
485.1729,88.1695,63.6195,40.0992
479.7036,89.0762,65.7191,40.7561
472.3997,90.4595,68.6953,44.4245
471.2826,91.8889,66.9236,41.5513
464.2086,93.3939,70.4780,44.5651
461.8444,95.2552,69.3408,43.4629
458.5229,95.9048,69.9114,46.8638
453.1230,97.0461,73.0333,45.2865
447.1898,98.7416,74.4866,45.5868
442.3647,100.5499,78.5416,48.5462
440.3186,102.8499,76.9836,49.3871
436.3156,105.0781,80.1654,50.3120
432.1815,107.2778,78.5070,50.6784
431.3533,110.0352,78.2971,49.7093
423.9173,112.5139,84.1713,52.0048
419.6333,114.9563,88.9428,55.0993
418.5901,117.6676,96.9814,55.4052
415.8087,120.9930,88.4384,55.8348
414.1793,121.6428,90.9784,57.8367
414.6386,123.9647,92.4358,57.2486
415.4550,126.8032,96.5356,56.6830
414.2842,128.6423,97.3426,58.3331
414.0026,131.0773,100.1927,60.0622
412.5408,133.2479,100.5729,63.3245
411.5613,135.9158,102.3251,62.4575
414.2610,137.9868,104.6411,62.4851
410.4336,141.0514,107.1009,64.1953
410.0833,142.8357,112.1554,67.1887
411.0326,146.2999,110.3454,66.6413
411.0591,148.6944,117.2348,67.2119
410.6790,152.4332,116.9541,70.9773
411.9011,156.4984,118.2431,69.1400
409.2413,158.9453,122.3808,71.9147
407.3013,161.5313,126.9993,74.0562
408.0461,165.8896,128.9558,73.3633
407.4747,168.9679,135.6882,76.9053
408.5256,174.0927,134.9790,73.0153
409.9408,176.2235,131.9328,74.9702
407.2255,179.5804,135.9971,76.7332
406.2266,184.1369,138.6749,75.8595
404.5855,186.6936,139.5103,76.0383
400.0741,189.2461,144.4885,81.8269
396.2351,193.7334,146.8202,79.2771
393.3949,197.0760,150.9360,81.9887
392.1185,199.9792,152.0519,81.3549
387.8206,203.7212,154.1076,81.3934
384.9267,207.6913,160.1310,82.3035
381.5052,211.7492,161.2533,84.0856
378.0115,215.1852,160.0652,83.7635
375.0453,217.2723,162.1172,85.8034
372.0403,221.2585,164.1603,86.9400
368.1190,222.8553,170.5534,86.7298
364.1332,224.9032,169.7725,100.3135
361.9638,228.5577,167.0301,98.1393
358.0381,230.5751,171.8145,103.9611
356.0775,240.9295,170.3690,89.4677
351.3743,238.5578,173.2177,93.1122
348.7274,235.8738,175.1604,95.9005
344.0945,247.7003,176.5994,96.2418
341.0547,247.2458,176.9271,98.3548
338.1091,246.9170,176.0893,103.8355
332.8940,247.1652,176.7637,105.2263
332.2305,246.8840,172.8211,106.6822
326.8508,247.0484,172.1645,108.9349
323.2477,247.4988,176.5616,107.5464
