342.0000,206.0000,38.0000,39.0000
355.7809,191.0364,36.2875,34.7772
374.0613,171.5899,35.9991,34.2700
391.4476,153.4822,37.4097,33.4817
413.2500,142.0124,37.2915,32.7047
435.7730,140.2208,37.4711,30.3189
461.8917,148.0253,40.4908,29.1594
490.9250,157.0292,38.5757,29.7740
522.0577,166.3373,32.2838,28.3136
540.7502,168.0917,30.7343,29.0703
553.2746,164.7654,29.7619,30.4806
562.2482,161.6425,30.5577,28.9557
574.2581,157.1749,26.9887,29.4611
588.7167,151.9129,26.3185,29.5927
600.9153,146.4965,28.2683,31.7405
614.4943,143.8586,27.5059,29.5178
626.5956,138.5514,29.4733,29.7141
639.3403,135.6599,27.9761,32.0199
651.1685,135.8381,29.3954,26.6541
663.3235,138.8723,26.3236,26.4295
674.3441,140.4111,26.8915,26.0336
683.6511,141.1003,28.1028,26.0035
693.5439,143.6416,28.7350,26.3999
703.7458,149.5460,29.1874,25.8846
716.1084,156.8960,27.8807,25.9648
726.4016,164.9445,27.9379,25.7619
737.5710,173.0975,26.9677,25.7245
749.7328,179.5623,28.0203,25.1974
763.0675,187.6464,27.4253,25.4327
774.7536,196.0609,26.6667,26.6424
785.8460,208.0132,26.4450,26.0074
795.6696,219.6084,27.6436,25.5572
800.4649,213.9753,27.2290,25.0342
806.1676,208.0744,25.8247,24.5582
811.1818,204.0659,25.3148,25.5522
816.3512,201.6637,26.6476,24.6841
822.2332,200.5599,25.5652,23.6760
826.2671,200.1933,26.0703,23.4250
831.1100,200.1485,25.2681,23.1070
829.9221,198.3258,25.1778,24.2653
826.3358,197.0792,24.7270,23.6642
821.5986,196.4319,25.4460,24.0604
815.7982,197.4722,24.7698,23.9888
809.8616,198.8486,25.4002,24.0752
804.5299,201.2247,26.7811,23.2154
800.8928,203.4558,25.7370,24.4771
796.4066,208.4405,25.3095,23.7709
791.6938,214.2341,25.1104,22.0676
793.1634,213.1159,25.0663,22.0251
795.0134,210.3511,25.7777,23.3697
797.7867,208.3643,25.1718,24.0475
800.8090,207.7263,25.4875,24.7700
802.6840,208.9393,28.1677,22.9302
806.2811,210.2809,27.1414,21.9600
809.3316,212.9736,25.7377,20.6525
812.5179,215.3787,25.4786,23.3979
814.9109,217.7794,27.3393,28.0338
818.3038,219.9580,25.0710,30.9254
820.7156,223.5311,26.0659,33.2075
821.5265,234.3225,26.7566,29.8036
822.7044,243.8866,25.7467,25.5143
824.1368,250.0763,24.7402,25.4108
823.2880,257.4976,24.8265,24.3704
822.4192,264.5743,26.2425,24.8873
822.3114,273.0683,26.1318,25.4674
823.2476,283.2969,25.8116,25.3305
823.5415,295.0266,24.8982,24.8796
822.8283,306.7924,25.1599,24.5207
823.1366,320.2619,24.9638,23.8309
822.9036,333.0607,24.7754,24.8163
823.6127,347.4405,25.2426,24.8862
822.9923,363.5471,25.5019,24.9094
822.9611,379.3829,24.9913,25.2436
824.1105,395.9533,24.8023,25.7192
824.9959,414.5934,24.4815,26.1124
825.1677,433.8548,24.7782,25.7084
825.3388,456.2507,24.9281,25.1123
825.2694,477.4851,25.0703,25.1924
823.9363,486.0272,25.2676,24.1049
821.7709,470.0341,25.5295,25.1011
819.0442,453.4132,25.8466,25.1440
817.6277,438.1205,25.5744,25.0078
815.4437,425.7286,25.3813,23.6118
814.8391,412.2064,22.9353,24.2479
811.7712,400.6805,24.5430,25.4092
808.5225,390.1720,24.9500,24.7570
807.1909,380.8882,24.8664,24.1868
805.8156,372.4918,25.2908,24.0485
803.9008,364.8434,25.4121,23.7866
801.8714,358.1006,24.9430,23.2025
800.4908,351.6463,24.9709,22.7443
800.6409,345.8777,25.1620,24.3065
799.5513,343.3336,24.3947,22.9987
797.2393,341.6732,23.8538,23.6155
793.7173,340.4063,24.4586,23.7215
791.6081,340.4284,24.4559,22.5898
789.9071,340.3385,24.3148,22.9921
788.6281,339.9816,24.5435,22.7029
787.8187,340.0616,23.9020,23.2061
785.7772,342.3998,24.1201,23.0244
782.6531,346.9681,24.2351,22.0701
778.4684,354.1333,23.3125,22.1378
