697.0000,256.0000,86.0000,216.0000
692.5576,259.1271,88.9791,218.0236
684.7663,252.7059,98.7954,213.9161
675.6902,248.5909,106.6891,215.7382
673.3716,252.3819,101.3149,217.4098
659.4966,253.5720,127.8706,210.3693
656.7113,251.6314,118.4612,215.3877
654.7390,258.6843,109.5903,209.9760
651.5176,260.7620,97.7212,207.8700
655.2986,256.8783,80.8548,203.6746
654.2112,257.0147,79.8565,213.6022
641.8566,248.9735,86.3907,213.1653
633.7042,248.0151,89.4834,217.2855
619.2751,246.2047,100.5147,218.3843
607.6196,242.2546,112.1098,227.5077
601.7441,240.2117,109.8849,227.5829
597.8375,242.6694,108.9989,235.8605
594.0571,245.4924,111.2529,228.1640
596.9162,248.1334,101.8641,219.8958
593.2081,254.4087,95.0143,222.3002
591.4186,265.3426,79.6234,213.7242
587.1011,258.4070,79.3892,210.3697
592.5621,264.3823,70.1851,206.8452
583.5532,263.8521,79.6284,210.2856
574.3519,260.1071,85.4035,211.2660
568.4651,257.9862,91.3241,217.7134
565.3970,258.6704,94.0300,215.0195
563.3900,261.1813,93.9737,213.7594
557.1981,262.9229,94.8896,209.2755
541.6723,260.1242,100.4743,209.5786
541.7084,271.7651,84.0052,203.6172
538.6937,267.3644,87.4845,204.0376
538.4448,269.5669,79.3767,201.4022
534.5509,262.1055,71.1387,204.5374
525.6395,262.1342,72.9512,205.6730
522.1310,259.6089,75.0157,208.4771
523.9682,257.9392,76.3438,217.2743
525.3452,257.9501,67.2549,217.8023
520.9615,260.4354,75.6572,216.2281
518.7242,268.9113,79.6020,205.1476
518.2153,273.2904,75.9284,191.9344
512.6251,279.3803,79.0181,191.4197
515.9673,274.9020,69.0266,186.9667
512.2787,274.8279,71.6428,186.2801
514.7878,269.0902,69.2181,191.1325
513.0295,266.3915,71.0244,184.0847
508.8710,259.6108,76.9795,183.9830
500.0742,254.6726,91.4667,190.9587
502.0012,254.5576,97.2987,191.2888
506.2785,251.1129,103.6732,193.9142
512.0235,250.5041,102.2884,195.7637
515.4454,248.9517,100.2980,194.8108
512.8393,255.1956,100.2590,194.4112
514.2148,253.9356,99.2046,184.6134
517.7712,250.2455,91.9672,193.2112
522.1760,253.1915,84.8095,194.9924
525.1991,247.9536,84.2535,196.8290
532.4204,251.4626,74.5203,192.3073
532.2552,253.1698,66.0145,191.0275
527.6202,254.7210,71.4321,189.9705
526.7393,259.8209,70.1325,186.9413
522.5648,261.1184,72.0387,187.7197
520.4330,261.2471,65.7654,180.1679
512.0385,258.1426,74.7302,185.3985
510.9845,260.7293,72.6504,179.9987
499.7209,264.2010,83.3759,177.0570
498.9320,258.5716,84.2941,178.2036
501.1655,264.7084,82.1460,181.8780
506.3344,265.4262,79.5699,176.2055
510.1607,264.9521,71.7281,178.3787
508.4983,263.7844,73.8466,176.2819
508.4008,264.0334,73.6240,171.0149
509.7671,262.4086,74.6433,179.9617
508.4768,253.9718,79.3429,182.2043
509.9359,261.6040,74.5313,177.5479
505.6794,259.5104,80.8880,179.1979
507.3893,262.2986,69.2845,180.3571
503.7392,263.6612,70.8225,169.6194
501.2434,265.4349,72.5196,172.9592
504.7314,264.3637,61.8324,170.9921
502.3240,265.0640,60.1173,172.8457
500.4393,264.9836,55.8275,171.7083
495.5302,271.0435,57.6091,167.6336
494.3788,271.6174,52.3253,168.8317
490.4939,277.3021,58.3014,163.4144
493.3767,276.1217,49.4039,159.1733
496.0024,280.1520,55.4860,159.5889
498.6407,276.2866,58.6021,156.1663
502.8398,273.6173,59.8747,159.1973
503.7605,269.3251,58.1006,160.3329
496.0062,271.6118,63.7983,154.7333
484.9940,268.8971,69.9049,153.8824
474.8112,264.6130,76.7957,150.7621
470.9427,258.2674,74.2713,152.6588
477.0563,253.9798,66.2570,153.6058
482.0769,253.6134,59.6025,150.7338
484.2154,245.1941,51.8645,151.0002
478.4701,242.0828,56.7999,155.0762
473.0977,232.5425,60.4093,158.2852
469.1958,224.4546,61.0888,159.6488
469.9762,224.7441,59.5384,166.5476
471.1328,227.8589,58.5690,157.2513
469.6927,237.7801,57.7609,155.7709
470.3311,248.2611,58.8481,154.8629
476.4306,266.7664,54.0149,150.2481
477.3833,276.4715,56.6535,147.5883
480.5941,284.3793,57.8372,143.6766
484.3413,287.8160,58.9964,142.5742
489.0288,288.4652,63.7037,141.0981
494.6336,286.9403,69.1247,142.8132
499.5819,287.4022,75.9450,140.4023
506.2112,286.8098,73.7017,140.7873
502.5626,284.0137,80.8433,141.5154
502.0772,283.7755,80.7893,137.0264
502.9257,284.7724,77.5569,137.9947
501.9492,282.5068,74.3240,140.8348
499.9729,279.6729,62.4864,141.7031
499.2710,282.1924,63.5870,142.9548
494.3444,279.6798,67.7902,140.1225
494.7240,277.0727,64.8236,144.3969
494.3694,277.7414,65.8120,144.1162
494.1337,279.8112,64.8072,143.2318
494.2722,283.9071,65.9763,140.6938
497.7612,280.0445,61.6267,141.0876
499.7898,280.1271,63.4145,140.6578
501.3048,279.4793,64.7190,141.9741
502.5996,278.6478,66.3933,140.5721
503.0412,277.7419,68.2967,141.0472
504.1758,278.6868,69.4030,141.1357
505.3953,276.9594,65.9727,143.4392
502.3524,279.3447,72.0912,143.0578
496.4545,282.4043,82.6664,137.4679
497.2052,282.0915,76.9335,139.7318
493.5335,281.2323,81.8414,138.1093
491.6671,283.5101,83.9365,135.7581
489.1933,282.8521,87.4320,133.4851
507.0405,283.8654,65.0224,133.2466
508.8955,283.8727,61.2916,135.9360
508.4348,285.6971,59.2028,136.8183
506.0295,283.8138,62.6322,139.2793
506.5956,284.4273,62.8959,139.8632
507.4801,285.4388,63.1853,139.2423
508.0425,287.8078,62.1966,141.4135
505.1902,288.2349,67.1664,138.5574
506.5050,291.7668,68.0028,138.3997
506.5480,290.8907,68.4963,138.5134
509.0465,290.9706,69.4835,138.9367
508.4131,296.9167,73.2418,135.3764
511.3282,301.9047,71.1481,130.2970
511.6459,306.4643,69.4525,134.1538
512.2618,309.8790,70.1557,128.1551
