1
331.0874,32.3060,36.8547,45.1296
331.6270,26.9537,36.3230,45.1596
335.9571,17.4106,35.1601,43.4103
337.0636,13.6753,35.1167,42.2115
342.4401,13.6217,35.8159,40.9828
348.2412,18.8987,35.7570,42.3904
354.4078,24.1759,35.7441,41.8823
360.6274,34.0000,35.4282,41.5130
362.4027,45.1415,35.2034,40.4891
368.3401,50.4803,35.4771,40.7339
369.1965,55.9177,35.5383,40.6003
365.4792,57.1919,34.9937,39.9740
370.1545,56.4899,34.2768,40.5177
359.9616,49.3606,32.9602,42.1988
347.3969,39.8633,32.6633,42.0306
343.6813,32.4712,32.2945,39.9811
330.3590,28.8361,33.0662,38.7765
330.4924,23.8303,32.6351,37.0866
330.1570,18.5977,32.5740,36.9631
322.6180,15.4017,31.5942,36.7128
326.1873,19.8280,32.9579,35.8146
325.9814,23.3924,32.3435,37.0958
325.9814,23.3924,32.3435,37.0958
331.5397,32.6373,32.2455,36.4834
341.4838,33.0810,31.4163,36.5879
341.8293,35.8237,31.1995,38.6989
341.8869,28.9155,32.8195,36.1904
341.1414,25.0901,33.7553,35.6528
343.0367,19.5317,32.1398,36.1815
349.2603,15.0688,30.0117,36.8944
358.7792,19.4414,29.8436,36.4401
372.5191,28.1906,29.2485,36.2542
388.8750,44.0359,29.1919,36.2116
388.8750,44.0359,29.1919,36.2116
388.8615,47.7032,29.1816,36.2055
2
0
0
0
0
1
392.4040,102.9038,48.1321,46.7892
387.8603,90.7067,48.2961,46.0127
371.7828,66.4983,47.6233,44.9627
360.1497,53.4164,47.1622,45.3709
348.9338,23.7052,45.4241,45.2072
335.6969,6.4881,45.7312,43.6421
314.0403,6.5143,45.4508,42.6411
310.5198,11.7138,43.5795,44.6700
300.5458,10.9520,43.1646,43.3633
300.3147,15.1315,43.1338,42.8233
306.4530,21.4514,42.6392,42.8191
310.7492,20.9997,42.3505,41.7708
314.2450,25.7262,43.1901,44.9414
308.6366,19.5094,46.1628,46.7914
306.3775,14.4653,48.7471,48.4306
301.6335,8.2718,49.0989,51.4763
292.9373,4.3123,52.8729,47.0308
293.8499,4.7253,51.0068,47.3731
292.1471,5.6185,51.8945,45.8421
293.0637,5.6999,52.0050,44.1525
311.6804,1.3980,50.5797,43.2969
324.3312,0.0000,51.1046,39.9946
325.5486,0.1400,52.0763,40.8556
329.3512,1.1056,53.4480,41.3378
323.4637,6.4361,54.3441,45.6712
323.8758,7.6653,55.1991,46.9801
322.4745,8.7416,57.2825,47.7817
320.0039,0.9463,57.9583,50.2901
318.2197,0.1328,58.3021,50.4834
318.8360,0.3700,58.7311,51.1124
318.8360,0.3700,58.7311,51.1124
291.4214,0.0000,58.3820,49.6573
279.5716,5.5250,56.9390,51.2617
280.3773,21.1811,58.2955,51.0778
275.0546,68.3399,56.7811,52.6375
304.1144,96.8046,56.7666,51.7465
344.9760,131.8922,56.2615,51.3074
350.9022,154.0318,56.8181,51.0294
343.7234,153.2521,56.3552,50.8713
343.7234,153.2521,56.3552,50.8713
332.0853,177.5821,54.0330,54.3308
317.2944,161.2482,53.1196,55.6050
301.5728,141.3413,53.5446,52.2551
280.2826,121.2185,55.2465,50.2546
259.0512,104.7217,56.5829,52.3918
250.3856,81.7935,57.6493,52.7273
228.9898,58.2693,57.7994,53.5985
216.6032,29.7170,57.7878,53.4896
203.6272,20.6044,56.9782,54.1920
192.2398,18.9153,56.1569,55.2967
143.4059,17.2294,55.2707,55.7309
193.7991,1.4326,52.6835,56.0294
186.2092,41.3918,52.3295,56.0765
142.7309,15.6153,54.8248,55.2448
142.7037,33.8105,53.9170,56.3557
204.4172,27.4125,53.1135,55.4768
217.7505,27.2681,51.1656,55.5358
177.4208,2.3827,52.0013,54.5670
