1
781.8518,277.3904,87.3267,143.0799
786.1041,281.5126,85.3034,144.3125
788.0455,273.3093,84.4900,145.6586
788.7130,269.8963,85.2031,146.3914
776.0184,277.9842,84.3938,148.0392
764.3774,301.0026,83.5468,148.4214
762.5876,308.5227,81.9231,149.1088
759.5836,312.5668,79.0415,149.2269
757.7175,306.7827,79.1602,149.5946
761.5737,314.1696,77.1171,150.2717
764.6824,310.2161,71.3215,154.7984
762.4548,316.3745,70.7118,153.9322
758.0496,324.0627,73.9483,151.6893
757.3653,325.7512,73.6167,150.2606
753.0864,313.4013,73.6933,149.8586
748.2877,300.7911,73.7273,149.8300
738.2432,293.4181,73.7284,149.8290
731.6281,290.4058,85.2959,142.7242
722.6335,278.1998,85.2991,142.7217
726.4606,272.3615,85.3010,142.7202
688.5355,208.1603,84.9556,139.2718
703.4550,197.2347,86.3753,136.3183
703.8474,186.9604,90.9252,132.8501
680.9606,160.7921,101.4604,130.2023
672.1158,200.1198,104.8972,128.8493
728.8466,219.2649,115.7378,122.4642
727.1690,218.3018,115.7388,122.4636
722.8391,218.9335,115.7393,122.4632
721.1807,218.0558,115.7395,122.4631
718.1771,216.4106,115.7396,122.4630
690.1163,231.4427,121.3090,120.1419
772.1383,185.2458,116.5563,121.8625
692.0620,249.9560,121.0327,120.1116
676.4543,267.7637,124.3831,116.8201
653.9853,278.7579,126.2572,117.8059
660.0991,281.1852,126.2572,117.8058
669.8613,281.0839,126.3114,117.9308
654.7884,297.9084,126.9681,118.2339
2
0
0
0
0
1
557.4688,143.9045,424.5049,248.4893
591.6052,151.6889,414.1743,251.2999
559.4905,153.2038,417.7174,248.2407
543.2562,156.4658,426.9501,246.9249
525.0519,155.3105,432.7125,248.1169
513.9131,165.3777,431.4744,247.0587
496.8546,167.1497,436.6333,252.9973
571.8297,210.8871,397.1535,278.1247
600.5380,258.3633,373.6044,295.8617
568.4719,216.8800,353.4513,297.4334
588.2703,277.3602,315.2435,337.4660
592.3353,282.9769,291.5398,356.5071
591.2136,276.9119,273.3668,376.6094
582.8118,275.7156,260.2215,389.7649
572.1326,257.6331,249.3184,398.4981
481.7225,245.2061,264.5285,387.7179
529.0099,280.6758,257.4378,389.5378
470.3012,269.8285,270.1149,386.6917
455.4726,286.7564,281.2195,387.5284
418.5577,332.7197,302.7159,370.4188
391.5255,325.8793,302.7507,370.3890
482.3181,191.9943,279.1616,390.1366
414.7884,307.2933,287.6640,383.9170
455.3192,164.8373,261.9191,409.3286
409.2688,316.4203,281.2822,389.2780
289.9015,405.3900,330.1740,354.1759
474.8544,324.6203,327.0621,346.8418
436.4088,169.5301,309.5489,368.1404
473.7661,334.7072,310.4912,364.6552
412.1927,275.1494,312.0858,365.5520
503.1587,349.1950,313.9733,358.7572
