1
227.0555,133.4994,53.6949,75.5971
228.6444,133.0198,52.7716,78.2504
227.6841,132.2547,52.3836,80.2304
225.1137,131.4597,53.7093,80.7812
216.6660,125.9639,57.1039,75.7742
215.6042,126.9107,58.9619,74.3952
213.2033,121.4783,59.6319,70.7822
212.0959,119.8083,59.8091,71.9278
210.6243,112.8421,59.7826,70.1512
208.3936,106.9909,59.8134,67.1771
206.5599,104.7827,58.9010,68.4421
203.6757,102.2157,59.7558,69.5655
199.7275,96.0125,62.5732,67.3548
197.7620,93.8366,65.3076,67.8831
194.4004,88.1199,70.7923,64.4478
193.3741,87.8716,74.0487,63.5891
192.7585,88.2065,75.8635,63.3980
192.6091,87.9125,76.9206,63.8844
192.9091,87.3013,78.3904,64.4376
193.3122,87.8351,80.6355,65.3106
192.9769,89.0071,81.4612,66.6965
187.9777,89.0650,73.4086,69.8896
189.0331,93.9384,67.4599,75.2148
190.9773,95.0214,63.7465,75.0713
192.9769,101.5489,60.0906,78.6774
194.1853,102.2316,58.1031,78.4922
196.4813,102.3840,57.0212,77.8415
202.4882,103.1493,58.7801,75.8598
201.7352,103.9917,59.1666,74.4276
201.5669,105.1445,57.2694,74.2233
203.9247,102.4715,54.8709,77.0917
205.9146,96.1453,53.5339,76.0644
207.6660,90.5383,53.1403,75.2735
208.6022,84.1729,53.6872,75.6226
209.3814,80.7506,55.0117,78.1040
210.0976,74.8529,56.4207,76.7522
211.7251,72.4966,57.3102,78.6104
213.5724,70.3180,58.0659,80.1257
215.4457,70.1259,58.9794,79.7705
216.0770,71.6797,61.7500,77.3532
216.5349,73.9877,62.9288,75.6301
216.6196,77.1566,63.9493,74.1783
217.0384,83.0102,63.6313,77.0280
216.4967,86.5272,64.6952,75.0390
215.8145,93.4326,62.6509,77.4810
216.6973,98.7370,60.6814,81.0449
217.0665,105.0537,60.7410,81.4289
218.3401,111.0239,59.7366,82.3699
220.6397,114.3353,58.9578,79.7235
223.0203,120.4706,59.1546,79.8499
223.8399,120.8806,61.0238,78.7011
225.2833,120.5327,62.9330,78.4413
227.6515,118.0731,63.1351,80.5609
229.6000,111.0831,63.8562,79.8153
232.2311,104.5556,62.9416,79.6413
235.1664,97.7548,60.6130,80.1741
237.5782,88.5799,58.7615,78.0817
237.3737,82.4762,58.2681,74.1299
235.9826,82.0957,59.4791,72.5664
