1
309.5533,541.0604,14.9138,50.1835
308.6808,525.0032,15.8311,49.5544
304.5322,534.4023,16.6275,47.8053
327.7154,523.5029,18.0665,46.8942
318.5161,513.1050,20.2825,44.3413
290.2088,504.5884,20.4045,45.0043
286.1900,467.8869,20.4038,45.7847
285.9997,451.1773,19.8539,47.2874
294.1532,442.7880,20.3943,46.7081
306.0872,434.9240,20.6735,47.7750
322.5627,428.7801,23.2686,44.3001
335.5701,428.6348,22.0586,45.1155
336.2663,432.2862,21.0585,46.0408
343.7748,420.2906,20.2485,46.1995
354.9588,428.7675,20.8152,44.9703
375.5594,436.9406,20.7484,44.2576
391.8425,432.3535,21.2036,45.7774
391.4478,414.6451,20.9179,46.9869
371.7586,401.4892,20.1981,46.6508
372.3083,388.7322,19.1354,48.0545
372.2099,392.3261,19.2209,48.4587
372.5671,380.1682,18.7505,48.8124
364.6775,372.3170,19.0491,47.8347
351.9780,371.7654,19.4185,48.4869
344.0043,358.3297,18.7696,49.0735
348.3032,346.0094,19.2706,48.9280
344.8028,324.5368,19.3331,48.9964
348.7611,308.5695,21.2792,46.4537
369.7110,291.9939,22.4174,46.0684
370.8528,277.3446,20.5845,49.2800
371.6020,249.9521,20.1385,51.0618
388.5565,233.7411,22.5559,47.8945
401.6015,234.8984,23.8326,47.3479
411.4600,256.9865,23.9088,48.2502
433.0141,268.4366,25.8245,44.6365
446.9290,282.9346,22.8560,50.5879
455.8808,292.0116,22.0071,51.2722
456.9365,295.9590,22.3172,54.1052
438.3176,310.2473,22.7349,54.7214
435.4142,304.3803,22.1851,55.8527
424.9539,314.8870,24.8408,53.4942
398.7670,321.2165,28.3804,49.9378
368.6622,317.6112,29.3710,49.3521
342.4201,303.7047,31.2469,47.6755
305.0167,305.3588,35.5651,43.6849
287.5163,300.8912,30.8740,53.3000
287.0193,293.4345,30.3342,57.2563
270.4641,285.6348,29.9182,61.4327
259.1958,267.5443,29.1305,63.9016
243.2189,261.9199,28.9843,65.0651
242.7155,252.1616,29.8152,63.6900
265.3005,275.9922,33.0914,61.7182
288.2250,288.9302,35.7694,59.6970
318.0566,312.9910,35.5550,61.5917
333.9271,316.5006,31.7595,64.3741
327.9015,316.7781,28.6220,66.3222
333.1204,311.8281,28.6967,63.1120
345.3256,327.7006,25.9915,67.5703
351.0987,349.1397,24.5409,70.7165
352.2528,377.0064,23.4633,74.7870
345.1572,382.9857,24.0953,75.3713
321.5501,377.3475,25.3500,74.3832
298.4157,358.4044,26.5860,74.5797
291.8521,334.2247,25.6547,74.2407
291.1460,335.3000,25.6361,73.4858
298.5465,331.1937,25.3064,73.5297
293.4664,344.6717,24.7183,73.6870
293.7590,338.6511,24.5296,73.1876
298.8387,334.4174,24.1785,72.9677
294.6022,327.3054,24.1560,71.8100
284.4497,333.8904,23.3571,73.1863
291.8151,345.8216,24.1781,72.2866
311.8531,341.6289,23.4277,72.5066
301.2990,341.8693,24.2138,72.6198
285.0123,324.7148,24.1177,73.0842
286.3967,323.6447,23.9060,73.5298
296.4627,334.9151,24.3394,72.5114
304.8203,334.7832,23.2352,72.2703
303.0813,345.2153,23.6021,72.0582
309.2463,345.3554,23.5686,71.6381
319.9249,351.3221,23.0190,71.2443
325.3588,364.5136,23.2665,71.1733
338.2614,360.6771,23.4417,69.7151
343.2631,358.8693,22.6983,69.8894
339.9639,341.6644,21.4946,69.7957
350.4211,331.3307,22.3074,69.5164
376.6930,337.8751,24.3704,68.0791
399.0244,330.6506,23.1364,68.5599
399.3199,319.3356,23.3498,68.1489
390.4974,317.8080,22.4993,68.5817
396.0030,314.2520,23.7661,67.0091
411.5242,297.8321,23.6940,67.0373
415.7637,308.5898,23.2211,68.2773
437.2172,304.5190,25.7037,66.8640
459.9532,310.4313,25.3951,68.2312
471.0787,322.0517,24.7115,70.0425
478.2265,315.1770,23.6487,71.6708
479.7367,304.3087,22.6711,71.0353
484.6121,304.2271,22.5032,70.6594
495.5093,298.3799,24.4640,70.3420
513.7352,280.1189,24.2131,69.3022
529.5124,279.8382,24.4279,67.9630
545.0726,268.8738,25.0020,66.6209
560.7231,257.9834,24.3838,66.5046
568.0159,248.1899,24.0631,66.5604
578.7032,230.4005,23.4653,68.5690
584.8589,213.9419,23.4437,69.1201
594.6981,208.0228,23.8368,69.2640
605.9686,206.6313,22.6248,71.7753
611.9444,206.6636,22.1887,70.8013
599.7925,200.8077,23.7085,71.1647
581.1545,193.8679,23.9846,71.3708
575.9529,198.3515,23.1053,70.7002
563.7060,187.6469,24.6448,69.3900
534.7983,171.3846,26.2208,68.0464
516.1054,164.6529,25.7853,68.6640
509.0357,152.9713,24.6733,69.5939
491.9492,131.1440,25.8665,67.2195
2
0
0
0
0
1
497.7729,183.5997,18.7804,65.5937
509.7353,175.0198,22.4541,64.0034
524.1078,167.5840,24.1661,66.6962
541.5933,167.7258,25.9561,66.4437
