629.0,262.0,39.0,41.0
628.9277315520998,261.4081928249601,38.58817662124724,41.480220384120244
626.7939337153994,260.4475561482381,37.17069176638861,42.46607662187593
625.496616675048,259.549783074947,36.795434775771724,42.84107504468798
628.8208296710112,262.13333273544515,37.59285677197405,42.66597630352568
615.4952872124974,263.5534363021527,39.62068119095481,42.15019033748425
615.5669012425604,263.379501499427,39.62078513537585,41.0270952727543
610.3544893103287,266.1308522112637,40.748252394309475,40.1074231192531
609.9244159916215,266.4961197418947,41.04863625582615,39.79334183673488
609.1068291663406,267.01005635342335,40.24641457214405,39.14143420892289
613.0456429586285,268.34209309826593,38.92384499004012,39.14338397363228
614.3823267594559,269.21321461681714,37.69938750553477,40.378232248938254
612.1929263639663,271.16785862585084,37.23380410309336,41.25583473761527
607.1008860604674,271.4469382872043,38.094190480965324,40.88899809919629
609.3939029493617,270.8305114122648,38.63894741362573,40.4370214219056
604.2477992769019,272.96676259409475,39.06845048150686,40.491031871813824
606.0142687476189,272.42900989293554,40.257900284427144,39.3590482604603
603.3221409971246,275.2565823424446,40.11447681889356,40.03970877754947
602.8215940901949,276.7103670418857,39.90041789227443,39.324262553334464
605.0569144599293,275.27351619273384,39.217912681369995,38.90868955910288
607.6069433347006,273.9355041131603,38.92554793643569,39.42748000319257
602.4151352300003,272.4078015315904,38.800759414085825,39.531513734981644
608.6088244128042,268.3974510294741,39.008037992752946,38.06867992628699
609.9974083823989,262.9606910306448,38.127297684941624,37.402273395014944
609.2010157642487,259.20527827690063,38.48386399195121,37.5491052577889
611.9962768084335,251.25057098879557,38.247060661210995,39.98687447877444
612.5372268745331,249.73205941559274,37.36526253044062,40.59728405592047
609.9435303261495,245.81018380103555,38.06567042060368,40.687523856201835
610.4297532181059,246.12541376859758,40.33868490852605,39.28725360213096
615.9692857356786,244.80606476120576,39.352025192594745,39.11104501977711
619.0003436031033,244.00900816442368,38.88653144794922,40.40261761304144
621.0924445338379,244.2839596858858,37.7094182476738,40.165397496772044
623.4802919213272,247.3820751710789,37.520780109505594,40.0961568446842
623.6993298540187,246.00765454634913,36.85291906999101,41.676053616108724
620.181538596949,249.5588354867731,38.46393483837232,41.07226456164631
624.8625957269255,246.44027028602738,38.07470571025533,41.95805896078784
625.6222243546906,245.7568132911102,37.37740181099122,40.734568678542765
626.0138981963589,244.3685046140896,37.50750526281297,41.61413708238865
627.1131824326072,239.59898491487039,34.85014094480791,45.17641370922064
621.3628400043501,246.90723867975032,37.463919177481884,43.95230596736357
627.2746748288806,251.87745254228213,35.4297221083769,46.502668609426436
630.158300217952,217.78753009103633,36.57608608014234,46.85626534297271
