1
755.3623,241.3788,151.4391,90.4984
755.6589,244.2412,156.7769,90.0101
756.3297,246.2613,161.8486,88.6569
757.9687,247.6874,162.6693,88.6125
758.1843,248.2841,162.2067,89.6065
760.4669,248.2708,163.5603,91.4951
760.1017,246.5141,166.0632,95.1121
760.9457,244.8012,165.9312,96.1843
763.2515,243.6829,163.6016,96.6379
765.9278,243.1707,163.4574,98.0114
769.3981,241.5573,161.9437,99.0930
773.5359,240.4567,157.0734,101.5557
778.0496,238.6430,153.4137,101.9403
781.7716,235.7482,147.8351,100.3828
782.1829,234.1538,143.9244,98.4520
784.6027,232.7344,140.3710,96.7977
788.0435,232.8812,138.8795,94.3895
788.9384,233.4331,138.0182,93.8583
791.2480,232.7966,135.5287,93.0793
781.9924,230.8091,134.0200,92.1117
796.1241,221.8190,134.3412,89.2251
796.5516,225.2469,132.3873,87.5931
796.2535,224.1615,130.1318,87.0779
799.9294,224.3085,129.3051,86.9335
803.0779,223.4703,128.1978,86.4738
805.9396,216.2163,129.9740,83.7654
814.0184,220.0597,135.8285,84.3343
811.9293,219.6706,138.7510,87.4874
815.0436,219.0058,136.9478,89.7646
816.0790,222.6136,135.5638,89.3281
820.0435,223.8770,134.0195,89.4075
824.1755,223.6234,133.2542,89.8759
828.2083,215.5848,131.7917,88.6010
831.1171,219.2188,128.8829,88.3518
833.5461,219.4136,126.4539,90.4780
837.7708,217.8059,122.2292,92.2999
840.3491,217.1315,119.6509,93.1401
841.1573,215.9059,118.8427,94.0036
842.0927,214.5901,117.9073,94.5457
844.1369,213.6539,115.8631,94.4512
847.9065,212.8040,112.0935,95.0452
850.2292,212.8261,109.7708,95.7665
852.7730,213.4105,107.2270,96.5474
853.0366,212.9214,106.9634,97.2365
854.9568,212.1011,105.0432,98.2838
856.9452,210.6685,103.0548,99.3272
859.5575,209.4235,100.4425,99.9012
864.0593,208.2163,95.9407,100.7160
867.9381,208.9445,92.0619,100.8704
876.4268,208.3804,83.5732,101.5453
880.7847,206.3750,79.2153,101.9977
884.1076,204.2580,75.8924,102.1181
887.2854,203.2075,72.7146,102.2057
889.2664,202.3423,70.7336,102.4326
890.0511,202.0844,69.9489,102.5203
891.5599,200.2278,68.4401,102.6502
892.8095,198.6012,67.1905,102.5481
895.2014,197.5403,64.7986,102.4689
895.8352,197.6403,64.1648,102.4725
896.3107,197.9563,63.6893,102.5162
897.9783,198.2783,62.0217,102.6254
898.3209,198.3534,61.6791,102.6143
897.5516,198.7885,61.8175,102.5500
898.4043,198.8425,61.5957,102.3594
898.7764,199.6380,61.2236,102.2220
899.2709,200.4580,60.7291,102.1711
901.1647,201.3495,58.8353,102.2042
902.3918,201.4169,57.6082,102.1300
903.8245,201.4718,56.1755,102.1388
904.3865,201.8811,55.6135,102.2239
906.6229,202.4455,53.3771,102.3130
907.1099,203.9346,52.8901,102.2193
907.3825,205.3598,52.6175,102.1518
908.3422,206.8242,51.6578,102.1097
908.4403,206.6420,51.5597,101.9850
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
908.2947,205.9381,51.7053,101.8680
904.3096,187.5629,52.2468,100.7353
898.3272,189.9514,52.6316,100.0581
904.0234,199.7140,53.1711,99.7434
901.4872,193.0377,53.5442,99.2077
900.8895,186.9327,54.4749,97.4749
900.5773,189.8544,55.1375,96.1345
900.9236,183.6987,55.7592,94.8732
900.8527,186.0064,56.3977,93.6237
900.8126,188.7586,57.4279,91.5742
900.8126,188.7586,57.4279,91.5742
900.7036,191.0569,57.9075,90.7607
900.7036,191.0569,57.9075,90.7607
900.7036,191.0569,57.9075,90.7607
900.7036,191.0569,57.9075,90.7607
899.0167,193.5150,58.1843,90.1927
899.0968,195.7323,58.5712,89.2521
860.3714,248.3547,64.4529,80.2659
859.0436,252.6685,69.0930,74.4440
858.5629,246.5229,70.5114,72.7331
857.5909,250.1869,72.9387,69.7868
858.5055,251.4400,73.4120,68.8992
859.2387,253.3789,74.3590,67.5803
851.3278,256.7586,74.6099,64.3000
852.9536,257.0002,74.8662,61.8563
853.0952,257.5341,74.9980,60.4434
845.7446,258.7496,74.8585,59.8102
853.9962,259.5914,75.1160,58.4785
852.5226,258.8777,75.2609,56.6241
852.2871,258.5107,75.8726,55.5161
842.5473,234.7860,75.7736,54.3297
840.9468,234.2134,75.9465,53.3569
832.6112,234.1471,75.4888,52.6997
832.1617,233.8279,75.0726,52.1346
833.4158,235.2963,74.3812,50.8016
839.6168,235.2059,74.8788,49.9352
838.3268,237.0684,75.9889,49.2073
837.3542,236.7705,75.9485,48.7406
836.3687,234.3154,74.7444,49.5940
837.3246,221.9800,73.6957,48.5772
830.5805,209.0615,72.2198,48.0988
833.3589,208.1447,69.6890,49.0307
833.3123,203.7658,70.2667,47.8451
833.7900,205.0928,68.9287,48.0290
834.2074,205.7513,68.3564,48.5591
834.2951,205.7968,67.5233,49.6819
834.1157,205.6172,67.4412,50.3690
833.7723,205.4051,67.9209,51.2261
835.1909,201.2154,67.5035,49.8993
834.3909,202.5127,67.1542,49.0049
835.5779,201.7411,67.1243,48.3784
836.7183,201.7398,66.6045,47.6815
836.5032,202.0978,66.4565,46.8507
836.1722,202.2266,66.4855,46.2975
836.5878,202.3777,66.1639,45.8700
836.7563,202.6848,65.7183,45.5327
836.9246,202.8768,65.5443,45.1352
836.6358,203.1493,65.2937,44.7101
836.3272,203.3373,65.4852,44.3773
836.0645,204.0278,65.0156,43.9466
838.1770,204.1736,64.3981,43.9648
843.9451,199.8338,64.1940,43.3383
842.5164,195.5579,64.8796,42.5167
841.7787,194.3251,65.6044,42.4573
846.3825,189.7563,65.7053,42.2306
844.4183,190.2164,65.6768,42.2861
842.6322,186.1226,65.8527,41.9836
842.6322,186.1226,65.8527,41.9836
841.5889,187.5188,65.9948,41.7112
840.5600,188.0131,66.2162,41.6098
