1
588.5687,284.9122,233.9446,256.5761
611.4664,277.1112,218.0631,258.3057
607.6566,235.3028,202.8026,297.4226
608.2647,277.3103,238.8884,280.1399
644.1256,291.4899,202.8147,247.0231
660.5560,265.8872,180.9853,263.4799
673.9817,298.0767,189.1344,206.5128
603.5121,298.6731,281.3690,180.7629
597.1790,262.0361,293.3079,217.0399
594.8629,275.6838,291.4858,216.2613
612.2203,273.4811,292.0594,222.7321
613.9740,275.9153,296.8624,218.2195
630.4222,294.8736,292.7324,204.0665
596.5186,252.7273,321.8224,247.1092
614.3417,316.9057,303.3516,219.3563
653.6714,298.7277,267.8934,216.8241
658.8527,332.5888,250.5416,177.1432
670.5735,325.6622,227.9623,180.2562
669.5229,320.8473,210.7407,181.1174
689.2239,336.0912,197.9280,171.2991
690.0375,312.9704,165.3290,183.7185
687.5142,279.9510,152.9124,212.8386
670.5285,240.8563,143.9749,243.8945
657.5857,215.2406,248.6051,208.6968
652.5525,195.8395,255.5258,258.1868
644.4000,208.4879,269.4728,234.9842
639.4169,219.0908,273.5587,212.7521
638.8046,227.6132,267.5448,171.6965
631.1956,234.1635,256.5157,166.2553
634.3412,226.5007,267.6298,186.0082
656.1476,230.2114,209.5105,187.5905
674.3438,222.5069,210.9280,151.6707
659.9317,210.9279,197.9441,228.6985
640.7775,199.5379,194.4708,183.1390
674.6820,195.3869,147.2472,221.2917
656.8163,189.0593,141.8341,214.2291
627.3579,190.7333,139.6590,215.4768
538.0342,276.2438,167.7208,142.9488
500.4775,238.9483,232.1646,178.7675
480.3139,243.6078,252.2951,200.8757
473.0263,236.0972,261.4182,238.3546
458.9409,204.3355,281.5551,227.8163
454.5450,212.1655,294.4532,239.8150
479.6212,216.4676,296.8348,229.7646
487.0043,233.4028,232.3604,264.8108
515.1888,224.4645,292.0414,216.1455
517.9334,218.5374,310.3923,227.9667
554.3289,247.1458,294.1178,256.8707
561.0137,241.6199,249.7410,284.7191
574.9938,252.0036,277.9756,286.3981
610.7119,276.8719,248.7571,296.9152
611.2484,306.6139,194.6303,283.6614
656.3083,376.2342,130.5824,263.5074
609.1362,419.1944,240.0352,196.4077
595.8779,448.7981,211.9355,189.5683
601.4202,499.2023,203.2648,172.3532
606.3561,520.1165,201.5982,172.6891
656.0975,567.2079,188.2127,150.3744
613.4210,578.9395,259.9120,138.2074
617.4316,579.9915,238.7678,137.2576
