1
337.6745,220.6801,295.4127,143.7538
334.8486,221.8483,292.8987,142.8413
333.1161,220.0566,304.5203,145.7688
332.3092,219.3839,297.8852,137.1571
337.2749,177.8915,276.7224,172.7718
343.2710,192.3994,190.1651,172.3674
334.4088,210.9454,296.9896,145.4406
334.0652,210.3820,293.4914,144.3442
339.3676,165.4082,219.0401,199.0509
339.2561,203.0884,289.7466,143.9927
339.2968,164.6791,221.8593,196.6246
338.1683,204.5775,300.5092,145.8372
338.0189,210.2887,291.5848,140.7397
340.0000,201.7953,308.4157,157.0092
339.9357,194.9132,290.6662,144.6057
340.8379,205.3045,308.3259,141.3626
336.2150,203.7836,292.8623,143.2803
337.6221,201.9490,291.7953,143.5193
337.6574,202.8515,293.4267,142.0616
338.6304,205.3483,293.4589,135.7712
336.4675,196.6135,301.8803,149.7342
335.6039,204.1283,289.7510,139.8902
338.2343,201.2270,296.5243,142.5939
337.7526,203.9147,290.5377,144.1269
337.1236,214.7448,291.6443,144.5683
339.6731,218.1212,293.2236,138.3645
339.2901,223.4283,295.7519,143.5258
340.1729,223.3409,300.1991,145.0809
336.5057,229.0510,296.7724,138.3068
339.3742,227.8333,294.4473,141.9817
339.3098,231.4007,293.6027,135.5301
338.4269,229.9470,290.1639,143.0194
340.9109,226.7995,300.4255,144.7124
340.4039,169.7827,168.0170,202.5157
313.8936,223.7773,291.0170,141.6716
305.6957,225.7873,292.5261,142.1835
323.0791,224.3252,290.7961,139.6230
335.9857,224.3099,293.6364,155.0813
332.3975,224.9720,292.1608,141.5437
327.3345,215.4560,210.7360,160.1753
326.2985,221.6009,289.0942,146.7558
323.9255,220.7764,292.3976,146.5570
326.8047,224.2574,289.0779,136.8857
327.7325,226.0128,286.3398,131.3692
323.5938,219.5673,287.0185,145.8245
325.1768,222.7909,290.5651,135.4300
323.3799,219.4894,291.8743,143.6965
314.7861,220.7663,294.5467,146.6993
311.4131,219.6985,293.2521,146.0333
307.4698,218.1261,291.7597,145.3424
304.4084,211.3414,293.9014,153.5210
297.0009,221.4948,287.7493,136.0279
295.3306,217.0855,290.4639,144.7218
293.6075,217.8936,298.8558,145.3050
289.7542,212.9918,208.2476,155.4239
284.7907,217.5430,288.6673,143.4122
279.7489,215.1858,291.7993,144.1923
276.4225,216.9842,292.3550,145.5615
272.5303,215.0512,289.0433,145.3308
266.2157,213.6263,292.2168,141.5993
268.3186,209.8937,292.8316,148.1615
263.6955,208.7081,292.7825,144.7821
264.2646,196.3999,207.1948,160.8696
263.3712,206.6860,290.8405,144.6327
266.3457,204.9495,289.2103,145.4618
266.4861,204.2891,289.2306,142.9529
270.3300,202.8493,290.3376,144.8787
273.6346,201.1364,290.9464,145.1657
274.2820,203.4004,294.3272,146.4813
274.2555,199.7531,196.8676,153.3732
271.7729,199.7622,293.9861,144.5372
269.0594,199.4869,292.2941,144.3243
268.3282,205.2443,292.0142,141.0709
268.1404,197.1236,293.9992,146.0001
266.6112,198.9491,290.8173,146.3565
266.4124,197.4790,289.2430,145.6920
266.2396,197.7203,291.0033,146.7158
260.9713,195.4832,294.3705,146.9330
261.8378,192.5964,292.7155,148.6156
259.5963,191.1014,292.2920,143.9649
261.5210,185.2874,286.1607,142.7791
262.9131,181.7559,292.2219,147.7135
263.6932,177.5718,290.2933,144.6976
261.4463,176.9881,292.1742,146.0095
263.6328,175.9326,292.0328,147.4876
260.1006,174.9229,293.7395,141.4388
266.6838,172.0587,212.3930,153.7226
275.4222,166.2239,298.2320,149.8517
287.2291,125.5860,206.4524,195.2479
281.7985,164.5439,278.8265,149.9727
279.8032,132.6617,204.6966,183.3253
276.2690,165.2052,289.8084,144.0377
280.5184,142.0020,201.8937,176.3815
279.9452,170.0684,287.6552,140.6378
283.5379,166.2337,195.6881,156.4749
284.7119,171.2853,294.0252,146.9040
287.3415,161.6661,202.8271,167.1624
297.7336,185.1585,256.0101,147.1151
295.0447,195.7572,287.1610,147.7747
296.5692,173.6699,290.5616,181.0740
296.5544,169.9902,337.9312,178.8256
297.4214,169.0188,340.1201,194.9994
303.0652,184.1646,329.2390,200.0777
298.8423,182.5400,308.7838,201.9329
301.5793,187.6343,343.7734,219.4264
307.7469,202.1807,348.9237,203.8101
311.0825,204.6488,355.2869,204.2568
312.4221,193.1102,355.6774,222.0510
310.5205,209.1801,362.8913,219.5386
316.3246,208.2786,369.6828,200.2905
318.7036,214.0000,369.6179,205.2887
315.5957,221.1601,373.4728,206.3432
321.4656,219.8378,372.5177,206.8947
323.7958,236.7619,382.5813,200.0320
323.3513,248.5834,371.3062,197.3527
329.5590,241.0654,361.1155,212.9323
330.6340,245.3839,380.9570,186.8787
335.9073,270.2612,298.8592,178.5411
337.0346,273.9760,293.8234,178.5336
335.6486,273.5446,310.9751,170.7194
336.6777,256.7447,345.1459,189.5985
337.5105,280.1865,298.2873,192.0874
333.1499,265.9534,343.5863,173.3598
331.7614,281.1012,288.8404,177.5413
330.8072,283.4055,301.4326,172.1896
337.6375,198.4590,219.4855,231.7291
330.6542,265.9818,276.0610,181.9503
329.3051,276.2971,286.8126,167.1458
325.9733,277.6782,303.6337,181.6876
331.9015,240.8072,327.2277,212.5558
330.2589,243.3294,339.4877,208.4031
323.2698,252.0346,358.1224,178.3997
326.6424,240.8198,386.9481,193.1851
325.5699,248.3972,398.1522,180.1321
326.4435,235.3345,229.9827,226.4566
328.2495,249.3834,190.2175,186.8732
329.0952,281.7693,250.7251,166.8929
332.3875,159.0495,171.0981,276.2046
328.8580,291.8134,226.2756,159.1372
334.0578,227.2281,148.2453,208.8466
334.8186,286.8623,152.1539,149.3280
328.7972,287.2085,161.6448,149.3759
320.7515,232.0261,232.8528,207.5628
325.5742,251.7688,189.8943,178.6071
329.8730,265.0812,177.6441,184.6394
334.9275,270.1127,225.3675,201.4095
332.5457,161.5163,227.0231,285.8108
335.1570,168.3164,222.1637,281.5821
345.0934,164.4387,217.6752,273.6352
340.2484,283.5087,236.9007,166.3281
344.8966,209.1389,203.9038,245.0742
354.9239,181.3795,223.2758,286.6840
352.5206,241.3776,228.2405,232.1722
344.3528,236.0594,163.0979,228.3423
348.6717,300.6859,218.6305,158.5141
346.7765,181.1255,189.0551,290.6960
349.5854,220.5505,164.5011,250.3688
346.0939,189.1202,170.2922,284.5152
348.2788,221.2554,229.1368,256.4138
375.5060,207.0978,148.4499,269.4180
364.7377,191.8908,152.6553,287.3662
342.4225,304.7887,241.1450,152.2455
355.6201,192.6800,214.6403,286.4227
338.5970,300.5302,236.2701,173.9858
340.9577,178.3495,148.7204,299.0705
340.0682,243.8182,221.9097,231.7294
354.1179,182.3711,167.4286,281.0507
346.2026,288.3932,240.6265,186.9058
