1
649.4736,159.9090,25.2423,30.6479
653.6740,160.0784,23.8041,30.9478
657.3951,163.2941,22.7129,30.7948
657.9078,163.5210,21.7518,30.9434
660.1642,163.6959,21.7776,30.6753
659.5333,163.5190,21.1840,29.8797
653.6486,164.0457,21.8978,28.5746
650.4130,164.4698,22.4332,27.4993
646.8910,167.3696,22.0013,27.8107
643.3379,163.4118,21.2108,28.7708
636.7758,163.0176,20.5657,28.9517
633.0667,156.8615,20.3721,28.6463
631.4016,164.7383,23.6633,25.2227
640.5950,158.7426,24.3016,24.5441
646.6624,156.2518,24.7629,24.1957
655.4189,157.0173,25.0486,23.6680
668.4847,156.0284,24.0297,24.8088
680.4554,153.2805,23.9573,24.7452
690.7209,156.3788,23.3818,25.1451
694.5720,153.3906,23.2091,25.2169
701.4967,153.2903,23.3416,24.9577
731.4782,150.7162,23.8983,24.1473
734.9716,151.1730,23.8370,23.9584
738.9054,148.2940,22.8796,24.4446
745.8691,153.3241,21.2697,25.1641
743.8328,152.5647,19.0576,27.0161
740.9780,152.6476,18.2681,27.8461
737.5732,158.1772,17.4939,28.7408
731.6318,155.4612,16.9779,29.0498
723.3786,156.1193,17.2448,28.3815
716.8683,159.1780,17.4200,27.8920
713.5880,168.0657,17.8710,27.2710
704.3141,171.1317,18.1682,26.4851
698.8063,170.7212,17.6982,26.9533
693.0415,173.2159,17.1692,27.2214
673.6249,165.2037,18.1053,26.0284
665.7696,168.1963,17.7609,25.9679
651.5501,167.9445,17.4727,26.1019
629.6173,170.2573,16.9674,26.3239
613.1335,159.6601,17.2542,25.7616
607.5352,159.6865,17.7247,24.8549
595.9223,155.2079,18.2939,23.6601
2
0
0
0
0
1
543.1772,145.2461,32.5741,32.2528
546.5996,145.5443,31.4969,32.7607
550.5807,145.7950,31.6362,31.7225
554.6755,142.7367,32.3313,30.5496
562.3643,143.4864,31.5603,31.0815
562.5886,144.5428,31.0901,31.3614
564.0803,151.9036,29.6919,32.0748
561.2988,155.2786,28.6235,32.4595
553.4274,152.8586,30.4395,30.1568
549.3007,154.0517,31.6051,28.3313
544.5022,153.0439,31.7435,29.2776
539.7463,149.2927,31.5913,29.5041
531.8993,142.1951,31.7195,28.7593
527.4045,131.0541,30.9258,29.3946
520.2061,126.7629,28.6444,30.7859
516.9634,123.6454,27.1648,30.9045
516.3137,120.8711,26.9053,30.9189
516.0129,121.2983,26.8146,30.6337
516.4287,121.9044,26.6318,30.1849
523.2894,122.3163,27.0002,30.5263
527.6353,126.7313,27.3258,29.3553
541.9257,126.6498,27.0366,29.3682
555.6918,123.8485,26.9429,29.6360
562.9791,121.3543,28.0242,28.5380
578.3000,131.0084,27.1204,30.9485
592.5714,129.7580,26.3126,32.4083
604.1238,128.9013,25.3546,33.5235
614.6862,131.6583,24.7435,34.0743
623.2809,128.0242,24.3062,34.6282
627.0152,121.8291,25.7798,31.9312
630.8785,119.7034,26.7595,30.5495
637.0819,121.4425,27.4772,29.2481
637.3255,125.0040,28.6698,27.7765
640.8455,128.9807,30.0712,25.9655
648.0527,133.0717,30.4684,25.1795
651.4659,133.7300,30.5255,24.8335
651.0792,134.2658,30.0619,24.8208
648.0908,131.2195,29.7765,23.9648
648.5316,125.3689,29.4556,23.8888
649.3330,122.2365,28.2269,24.2607
652.7111,125.8111,27.3414,24.5856
655.8685,129.4062,26.7689,25.1343
658.9144,132.9913,26.3379,25.4201
665.7071,133.3105,26.2092,25.6140
673.4542,133.9293,25.9912,25.9119
686.5808,137.0916,25.6086,26.6746
699.3330,137.1360,25.2498,27.4719
712.3414,137.0513,24.5837,28.3368
719.3610,140.2584,24.6556,28.2050
719.5134,137.0577,24.9570,27.8239
726.5608,143.2877,25.1523,27.5418
737.8331,143.7171,24.5208,27.6956
754.2253,151.1097,25.9652,26.2391
761.4474,150.7445,24.6809,27.9921
764.5181,153.1500,23.6273,29.1377
758.3803,149.2902,23.4429,29.3492
750.9727,140.5236,24.5093,28.2823
741.0481,144.4588,25.5654,27.3938
744.0823,145.3884,26.0635,26.8097
743.5464,142.8418,26.4515,26.3950
743.3905,146.7718,27.3088,25.4441
743.0331,147.6717,28.1450,24.6280
750.4304,154.7010,27.1360,25.0143
727.5764,154.8140,27.8362,24.3041
714.0252,154.6007,27.6810,24.3996
697.0651,145.5731,27.9011,24.0502
683.6393,142.5727,27.6733,24.1011
662.2726,138.7272,27.0208,24.1528
648.9788,141.9071,26.6809,24.4091
635.4340,144.8074,26.2723,24.8230
626.7687,132.3017,26.0740,25.2480
