1
335.9414,168.4209,27.5244,38.5700
338.8620,167.6159,27.4219,38.2154
337.6593,167.0671,27.2725,39.0610
338.3436,169.4531,25.1964,43.7296
334.2130,165.2375,26.5309,42.7794
333.9081,160.3603,27.2920,42.3184
332.8131,163.9569,28.8583,42.5057
328.3809,163.6232,29.7974,42.7179
328.2252,171.7044,28.8136,46.0224
327.8330,163.4304,29.1851,45.1898
328.2393,164.4756,28.8372,44.1941
329.8157,168.1737,27.4437,46.4269
329.0952,171.0504,26.4339,49.4385
328.0501,166.3564,26.9488,49.5919
328.9400,164.9919,27.0905,51.6382
328.1196,163.4251,27.1709,56.0547
327.1681,167.2144,27.5799,58.8702
321.4510,165.9111,30.6740,59.5558
322.3971,162.5812,31.4787,56.4155
324.0050,163.5834,31.2817,55.6623
325.3410,167.8674,30.2593,58.1451
326.6830,157.9964,30.8542,55.8055
328.2338,158.4669,31.0823,55.2044
327.6576,163.2501,30.9122,56.5070
326.0512,163.0551,30.4621,58.1423
324.6965,158.1409,30.2194,56.2657
326.6538,158.6609,28.3398,56.7194
326.9107,158.0790,29.0067,59.4734
326.8047,156.6642,30.1934,60.7581
326.9305,156.7878,30.2708,61.7817
326.7083,157.8323,30.2848,61.9114
327.5293,156.1277,30.0184,64.5231
328.8202,151.7044,29.7327,64.2869
328.5682,152.4270,29.9352,64.7986
328.7974,153.1280,30.6165,65.5203
328.4895,156.5273,29.6957,68.2176
329.9615,155.0931,29.0629,69.6277
329.5288,153.4351,28.8570,70.8289
326.4673,152.6673,32.1854,69.9290
327.7116,152.7986,33.1161,68.3899
329.9205,152.4625,32.2188,68.5844
330.8853,152.7221,30.9738,69.4387
331.0781,151.7119,31.3660,69.4263
329.6429,150.0037,31.3213,70.2796
328.8686,149.5412,32.1323,69.8452
328.4080,153.2005,32.1002,71.0247
328.7034,154.3570,31.2838,71.7778
330.0061,152.8812,30.3198,72.2203
330.3970,148.1403,29.9905,69.7754
324.7796,149.7310,32.0730,68.4573
332.6161,150.0440,30.9564,68.3314
332.7208,153.6609,30.2228,70.7834
334.1808,153.0713,29.5171,71.5940
335.4020,151.9453,29.0594,73.6061
335.9710,150.8064,29.3402,73.6821
335.9987,151.8334,28.8859,74.1168
336.8709,152.7864,28.1728,74.6539
336.5138,151.5390,27.5057,74.1884
335.3528,149.7391,27.9781,73.9034
334.0097,148.9860,29.8340,74.1383
333.3127,148.9236,30.7646,74.1829
333.9799,148.5041,30.1208,73.0771
332.3965,149.9181,29.6116,72.2776
330.9946,149.3456,29.6726,71.9060
329.5916,148.0277,29.3526,70.9565
328.3802,147.9498,29.2410,71.2691
324.1243,152.1470,28.2578,73.7432
323.2544,150.6928,27.4283,74.4003
323.5890,149.2706,27.1935,74.0242
322.3468,145.3278,28.1288,70.1008
321.7981,146.0788,29.4646,69.0640
321.7268,146.4290,30.4666,66.3841
323.3449,146.8072,29.2662,63.8511
323.4327,151.0515,27.7439,65.2887
323.2413,150.1248,26.8812,66.9293
323.9398,148.7201,26.5906,68.4848
323.8440,148.0423,25.7685,70.8081
323.4270,151.9360,25.4636,72.1833
324.3606,145.7898,25.6078,70.1716
324.2694,145.1905,26.1329,68.5016
323.3597,141.0109,27.6224,66.4943
319.0331,146.6697,28.1629,65.0465
321.2515,147.0049,27.4885,64.4749
322.6255,146.9494,26.3618,64.4792
323.6448,151.3812,25.8745,65.9429
324.2825,149.9038,25.5856,67.3118
324.3817,145.4667,26.2417,66.3063
325.2314,150.5046,25.6116,68.7256
325.6711,149.3331,25.8347,68.4137
329.3965,145.0730,26.6507,65.8993
333.1320,145.1155,28.1196,64.2216
331.7067,145.8068,29.2463,62.4596
331.4742,146.6272,29.7487,62.1642
331.7751,146.8513,29.2382,62.8696
332.9716,147.5527,28.3118,63.6397
334.1552,151.6825,27.5723,65.9218
334.9333,146.4325,27.2842,65.9516
