1
439.8715,176.1497,45.8447,50.0077
436.7940,176.1204,45.4838,45.3396
432.2114,174.9664,46.3308,47.4537
428.0897,175.0075,44.2256,52.3408
424.1417,172.8475,44.2199,48.5938
421.9974,171.1579,44.1583,44.4427
418.3846,170.7577,46.6080,50.1458
415.3842,168.3652,46.4956,51.3220
412.0183,166.9924,47.0532,46.4589
408.7185,165.0178,46.9127,48.3813
407.2351,162.1787,46.9771,48.1946
405.1793,160.5273,48.3617,50.8734
403.5234,158.8682,47.9434,50.6867
403.5273,157.2569,46.3194,50.9415
402.5798,155.4168,45.2455,49.9444
402.6186,153.3875,45.7077,51.8886
405.0475,150.5824,44.0425,46.6516
408.6628,148.4967,45.0243,46.5497
410.8313,146.8450,43.2628,54.2135
415.0214,140.7482,48.0986,53.8896
420.3400,136.0601,51.9913,55.2633
426.4368,132.8613,52.9998,55.4131
435.6958,128.5988,54.3707,59.8021
445.5403,127.1610,56.6645,69.4855
452.5392,118.8364,59.8465,70.6544
459.2768,110.8881,60.9669,74.9410
466.0025,103.8021,67.9693,79.4419
473.8683,94.2425,69.3013,86.8778
478.9104,83.6831,78.6501,100.1984
483.1500,67.6622,82.3463,95.8168
490.8589,55.6373,95.9391,109.5066
492.5492,43.0063,105.7046,133.1536
493.6973,31.9944,111.5171,140.9560
491.1414,21.6871,121.9943,150.0241
483.7712,13.0154,133.2755,161.3303
476.8159,6.3086,138.9480,152.3552
465.3753,2.7110,150.3852,180.6609
445.5276,0.0000,161.5132,195.1295
427.7425,0.0000,171.8168,192.3589
407.7287,0.0000,185.1606,195.1973
391.5309,0.5837,188.7934,207.3883
334.3871,190.6876,143.9783,134.1022
299.5692,219.0880,135.2930,136.2467
291.9517,219.9273,128.8687,112.2537
247.2572,244.2183,159.7760,161.2817
209.5569,249.1642,162.5557,147.5900
196.6765,252.4092,159.0698,140.6882
166.2923,257.8697,162.0787,199.6198
150.1140,260.4166,171.6523,199.1056
150.9537,258.2666,153.7543,155.0806
167.0010,253.2444,132.7765,139.9035
106.7885,246.3345,177.1531,171.3595
91.4458,239.2481,166.5893,177.8612
73.6194,232.4423,179.7700,182.0903
52.1410,230.2986,173.6920,162.4699
18.7167,212.2916,176.7200,210.9295
1.4072,212.3456,172.1012,188.4695
6.3913,207.7380,160.2391,160.9512
92.7009,178.4924,118.5740,138.0148
118.5035,213.8714,109.9903,120.2688
1.1719,245.2150,110.2283,161.9166
74.8587,223.0170,91.9000,93.4566
2.8165,284.8936,96.4409,101.3208
11.2379,294.2297,111.4237,106.4303
32.9305,330.2626,142.1562,127.4778
45.7108,308.7102,145.1186,149.3869
29.3713,313.9518,179.9476,153.6099
89.9688,314.1717,188.3667,158.9842
120.9757,314.7925,214.3793,162.1132
156.9429,312.8052,192.9608,164.5555
181.5300,311.5888,188.4374,165.2581
226.4107,314.1397,169.0724,162.3286
234.2052,319.1239,183.2611,156.8833
306.1275,264.8582,126.2678,115.5151
256.8940,340.5376,167.5924,134.2215
240.1120,339.1504,190.0034,137.8120
238.7276,333.0164,197.1037,145.1396
238.3962,325.6179,200.6457,151.9857
244.6012,319.2453,199.2456,156.4684
249.5194,305.9745,205.1621,171.7135
261.0538,288.1039,212.8514,188.4113
269.1366,274.7255,228.6793,182.6470
298.4959,261.4291,203.4780,195.2610
303.7091,257.5884,209.9061,194.2593
313.5054,251.3430,233.0088,208.3815
297.2996,262.0835,266.7650,214.0287
288.3227,271.2773,287.4752,205.4335
285.6259,287.2498,273.2495,191.6531
382.6568,279.2351,222.8537,197.2071
316.6728,292.7147,258.9131,184.3377
321.4561,284.5975,234.9808,173.5398
306.7020,265.7460,257.7890,159.0251
257.9085,238.5280,293.2618,222.5441
276.1274,215.7899,262.7992,186.9748
280.4010,195.0352,224.8619,185.1230
265.9405,238.4733,175.8752,164.8192
241.5348,159.2196,213.5741,133.6126
270.3119,19.2211,259.5522,201.1958
248.9690,41.9616,241.9531,222.3561
247.8457,51.2172,213.7178,197.0449
249.6041,63.5653,176.7362,178.1065
236.3796,74.7880,164.8866,150.0244
242.2116,83.5469,137.9803,135.9817
244.8257,87.5155,126.3616,112.4506
251.3415,93.6665,106.8970,98.8222
257.2202,97.7303,96.7434,91.0235
257.7536,101.5029,90.0610,96.5601
259.6597,105.3988,86.1032,121.9465
263.8338,113.6115,76.4650,71.8378
263.1112,121.5081,70.3847,70.4432
262.0907,127.4325,66.8928,63.9878
263.1441,134.5775,60.8146,59.8059
264.3934,139.6799,56.6754,57.5436
267.6946,143.4968,53.6948,55.8722
272.5156,145.3467,49.3860,48.7089
277.2997,148.0079,49.0071,48.1442
287.0135,148.7009,44.2058,41.3826
292.8643,150.9976,41.7734,39.6682
297.0082,153.9747,40.2047,36.5304
302.9038,158.8488,36.8118,34.6996
303.7386,163.4731,36.3129,37.9680
303.8031,169.1223,36.3844,42.1904
304.6265,175.4775,35.9937,39.7330
305.5610,181.0321,34.4388,38.4891
307.2433,185.3458,34.4171,38.1524
310.4451,189.2809,33.5745,36.9731
313.4876,192.6045,33.0139,34.7625
316.9842,194.5608,32.5299,32.3018
321.4744,196.1176,30.5171,31.7329
324.6722,199.2737,30.2041,38.3756
