1
345.4745,221.0471,219.6695,143.1865
341.8268,213.1373,228.9370,186.8697
343.3662,227.5430,219.8641,138.6945
342.6790,223.7445,231.0674,147.4366
340.1478,214.0509,216.9777,188.8754
346.8318,204.4025,220.9122,156.9292
344.8424,214.1927,254.2625,146.0241
342.2865,210.5944,249.3196,138.2701
341.5569,202.7463,223.3031,176.8655
343.6263,199.4127,226.5950,194.4348
343.2113,203.4978,219.7048,159.0896
344.7466,202.6679,212.5566,190.2635
344.4631,208.0793,226.3488,138.6160
343.6422,203.5132,225.0580,181.5297
346.2910,207.8152,213.4755,145.7368
347.9627,209.8689,219.6506,140.5620
343.6288,202.4658,221.4831,172.9076
348.2353,188.2586,224.0946,158.8219
346.3162,198.5098,251.8668,145.8196
347.9793,199.3128,268.1716,147.0052
342.6900,202.9119,230.7260,162.3965
347.3010,193.5260,216.3942,152.9322
347.7024,201.6201,218.4628,139.0575
348.6953,204.0642,204.4073,183.6074
343.4801,199.4750,229.4195,204.8521
345.0569,210.5743,229.9402,155.6937
347.9936,215.9452,221.0244,179.2224
351.2111,222.4115,218.5658,137.3973
347.2287,233.9070,215.9447,149.9896
350.3262,218.1058,219.9722,176.5701
344.3002,216.8836,238.8310,196.0331
346.5436,224.9228,217.1297,158.8491
346.7215,239.5939,219.0455,124.7003
339.6122,224.2828,232.5453,148.0593
323.6388,227.2308,227.6625,147.7513
317.0461,212.9550,259.8712,157.0624
325.0186,225.0862,288.8022,144.7907
339.7351,219.8771,261.8035,186.6758
337.5916,218.8560,256.9685,153.4092
326.4888,227.8215,291.0992,135.6983
319.6533,235.4528,255.2922,137.4302
331.3875,221.9809,241.4996,153.9822
342.8278,207.5326,207.5644,172.0885
337.7280,224.0569,221.8719,145.4613
335.7919,221.9235,209.5096,145.9050
332.9714,227.3905,216.7920,135.2143
335.0678,222.8117,200.7498,164.0638
326.8204,206.1469,205.9984,177.8557
324.0348,215.4888,213.1250,186.6940
318.2675,203.9898,226.8366,166.9659
313.2669,205.8827,238.1169,165.7559
307.8579,219.6707,237.3156,155.7502
307.5055,207.2339,227.1992,157.9931
299.4760,212.7750,233.1067,153.7819
294.7851,215.3188,216.2748,148.2198
294.8409,205.8981,241.4632,155.0885
289.8301,218.0987,215.2118,149.2881
288.4368,216.0220,215.5574,142.6035
279.7433,220.2824,207.1191,161.7827
277.4690,216.9709,205.5645,148.9013
271.1511,210.8272,215.5020,185.8495
270.1942,207.7730,227.3271,171.2275
270.0199,201.6775,222.8315,165.8692
268.9946,203.7072,219.3095,160.3141
274.8540,210.6627,233.1170,141.8523
274.9522,196.9778,220.9254,154.4704
276.1257,201.7448,220.4249,141.1938
279.8109,212.2903,220.6318,125.4799
284.4371,198.2889,212.7261,153.7023
278.1378,204.1924,227.0082,150.3463
278.9054,198.9835,243.6269,163.0561
274.1034,202.7814,220.2880,147.9015
277.6109,194.8694,218.7503,173.6594
278.3012,191.1393,214.7688,164.3770
273.8967,196.6791,214.1627,152.3576
270.7452,196.8149,217.9904,147.0462
267.7897,191.2228,221.7337,149.9395
269.8691,194.4238,214.8297,147.9106
267.9671,190.7141,214.9718,151.8783
264.7248,198.0992,216.4166,172.9399
264.4049,184.3856,220.8158,181.1431
265.1498,175.8061,216.6540,157.5590
265.8402,177.9901,205.0966,188.6124
263.2764,172.2265,214.5829,154.0674
269.8516,173.5966,213.3535,154.3180
261.5485,167.8801,215.4339,185.4102
265.1505,175.6940,212.8609,147.2626
280.9198,169.7116,213.5293,189.1733
295.0701,163.5856,198.3343,144.6593
288.2171,170.1805,189.4779,168.0082
279.9089,160.7989,198.4122,187.5876
277.9527,156.4067,201.4230,184.9468
285.2889,157.5378,205.7750,164.6280
287.3343,165.6509,200.5928,152.7203
284.8607,168.1690,203.8963,177.2788
288.0844,170.9982,210.0682,165.7926
291.0465,165.9246,193.6516,202.2609
296.2471,174.9668,202.8043,158.7219
295.7228,200.4401,209.3229,180.0639
303.7181,200.3258,189.7693,166.2990
298.2612,206.8943,191.4155,189.6140
301.1828,214.7211,197.4662,167.4140
299.9733,231.5744,197.4472,186.2648
296.5388,232.6179,201.3085,180.6743
312.7861,236.5121,194.0154,172.3360
314.6382,252.6995,196.1839,149.9555
312.2088,261.0327,193.1679,174.6424
319.0970,260.7742,196.9404,137.0449
318.7584,262.8814,193.1581,158.2578
325.7465,261.1823,197.8278,151.8125
327.5546,261.2292,194.8859,184.4070
328.1163,270.3535,196.2039,165.4244
321.4630,271.1156,206.2398,192.3025
331.3817,274.4027,200.0816,161.6467
329.7713,275.1610,205.7390,195.1003
340.2930,273.8820,210.9518,190.2543
333.5015,282.5818,201.2860,191.2231
339.4774,283.4566,211.1992,159.1995
339.3611,285.7805,216.7822,165.9509
344.1146,287.8094,200.9190,160.2435
337.6223,284.4885,218.4406,184.7610
348.3846,291.5789,203.3297,178.6868
343.7954,278.9297,204.7049,186.6552
338.0919,284.2313,220.5568,161.4729
338.0733,280.6158,216.8556,172.7820
332.0406,291.0331,215.3569,146.8003
334.3447,287.9862,213.9536,164.4427
342.3285,281.6425,216.5806,175.2840
339.1090,274.5545,221.2640,185.9340
334.5845,269.9220,215.8497,184.9915
335.2993,274.3458,221.8204,183.4304
337.3341,273.8190,210.6058,175.6294
333.0831,278.9382,227.4597,188.5038
333.0598,291.4490,209.5013,173.3456
333.6563,291.2231,218.5951,169.6319
341.3088,285.2103,207.3333,185.0979
