1169.0000,368.0000,109.0000,61.0000
1165.1083,367.8611,112.1643,57.0444
1140.9883,376.4677,112.9490,56.0786
1122.4163,392.1682,115.9377,53.9947
1088.0311,401.4676,116.5596,53.4677
1032.2386,416.6815,115.7837,53.3232
1032.2386,416.6815,115.7837,53.3232
976.5461,433.3931,115.3557,53.0905
1031.7955,438.9765,112.1919,53.8140
1004.4158,441.5237,111.0972,53.8109
1004.4158,441.5237,111.0972,53.8109
967.7238,442.5848,110.1019,53.7405
892.8253,427.6299,109.0992,53.8875
876.5912,424.5895,108.4099,54.1603
874.4155,426.7303,107.5455,54.0681
879.7186,409.8722,107.4878,54.3387
885.2702,402.8844,106.2692,54.3368
901.1818,395.7785,105.2745,54.0894
896.8296,381.5596,104.6501,53.7363
874.6812,376.0624,102.6321,53.9976
874.6812,376.0624,102.6321,53.9976
863.4635,330.5893,100.0297,54.8726
927.3271,313.8379,99.2963,54.8516
927.3270,313.8379,99.2964,54.8516
927.3270,313.8379,99.2964,54.8516
927.3270,313.8379,99.2964,54.8516
931.7507,318.7691,99.2784,54.8435
931.7507,318.7691,99.2784,54.8435
931.7507,318.7691,99.2784,54.8435
931.7507,318.7691,99.2784,54.8435
936.3256,323.2209,99.2833,54.8270
936.3256,323.2209,99.2833,54.8270
936.3256,323.2209,99.2833,54.8270
941.1005,318.6408,99.3000,54.8102
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
936.2031,322.6357,99.3168,54.7906
834.6719,349.0402,99.1553,54.4536
834.6719,349.0402,99.1553,54.4536
837.4846,347.4889,99.2350,54.0303
837.4846,347.4889,99.2350,54.0303
841.0590,345.5090,99.0042,53.4565
836.8062,350.9881,96.4860,55.4204
836.8062,350.9881,96.4860,55.4204
836.8062,350.9881,96.4860,55.4204
836.8062,350.9881,96.4860,55.4204
836.8062,350.9881,96.4860,55.4204
836.8062,350.9881,96.4860,55.4204
832.1218,355.1778,96.4894,55.4099
836.7857,350.0954,96.4865,55.4066
832.0008,345.0247,96.4875,55.4004
836.5599,340.3921,96.4846,55.3966
840.8575,345.3295,96.4885,55.3837
840.8575,345.3295,96.4885,55.3837
840.8575,345.3295,96.4885,55.3837
840.8575,345.3295,96.4885,55.3837
840.8575,345.3295,96.4885,55.3837
840.8575,345.3295,96.4885,55.3837
