609.0000,321.0000,61.0000,51.0000
607.7300,321.7005,60.4286,46.3072
620.0051,324.5938,58.7855,44.9523
625.2241,327.2385,58.1534,43.4555
630.4936,325.9209,56.8937,43.3605
635.4839,328.6906,56.5726,43.5163
643.0045,330.1209,56.3347,43.4899
646.6732,328.0167,56.8220,44.2349
650.9259,329.0482,57.5514,44.9133
654.9518,326.2542,57.4036,45.9285
662.4426,327.5588,57.6575,45.9391
663.9411,324.1303,58.1719,46.2864
668.2654,321.5646,58.1749,46.5803
665.8980,313.4394,56.9658,46.3068
664.8646,311.5502,55.5748,46.1196
669.7070,310.1454,54.6278,46.1355
673.7361,308.1682,54.0609,46.0330
693.8294,322.5357,54.3530,45.7928
702.0821,318.4233,53.9004,46.1004
704.1290,320.4755,53.6794,46.1705
699.5795,323.5831,53.9938,45.8788
707.3947,325.9938,54.2067,45.4387
716.4609,316.0730,53.3395,46.0475
719.1082,318.3970,52.9430,46.2297
721.9282,315.0258,52.4639,46.5813
717.3059,323.8073,52.9042,46.2148
732.6627,319.7392,52.6024,46.3774
741.3203,321.5631,52.3104,46.4724
749.7123,317.3568,51.6890,46.9327
745.8928,291.1938,51.6362,46.4241
700.4728,288.8122,51.0320,46.2665
697.7028,291.2326,49.8372,46.7042
701.7817,287.8963,49.9456,46.5406
721.7929,285.5257,50.6293,45.5314
718.2335,288.7853,51.3246,44.5737
714.6726,286.4822,51.8816,43.6899
714.6726,286.4822,51.8816,43.6899
752.7405,318.8663,51.7538,43.7924
726.4385,298.4591,52.0321,43.4880
747.6728,324.5428,52.1053,43.3081
775.6884,356.3322,51.1444,44.1975
773.6080,359.4131,50.5114,44.7052
781.1523,366.6981,50.1527,44.8908
782.7380,363.0359,49.6451,45.5774
744.6754,312.0712,49.7279,45.5275
740.9858,304.7310,50.0492,45.0646
740.9858,304.7310,50.0492,45.0646
740.9858,304.7310,50.0492,45.0646
740.9858,304.7310,50.0492,45.0646
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
737.9155,301.9162,50.0792,45.0304
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
734.9196,292.9486,50.1254,44.9714
