467.0000,280.0000,212.0000,90.0000
463.3290,282.9966,205.0289,91.3496
456.9919,279.6161,203.2101,92.2661
453.8971,282.7896,202.6375,92.0399
449.5374,283.4557,193.0474,87.1019
460.8378,290.7826,187.2855,82.4298
467.8233,297.4881,186.5997,76.5999
466.1346,299.4897,182.8043,76.8591
474.6663,302.7923,184.8367,74.3032
468.7916,301.2927,178.3079,73.4905
475.0936,299.4963,178.3335,73.2957
479.4626,297.3343,181.3003,71.7151
482.2464,292.5449,185.3281,69.2380
476.1713,280.4944,184.1808,70.4040
469.8042,267.7717,181.8358,72.7469
447.9203,243.8372,155.5105,80.9101
448.6360,211.1082,143.5108,81.8352
457.2284,201.8835,145.4463,79.0219
452.3484,201.1662,143.1100,77.3118
437.9544,208.4124,132.9272,81.0126
430.5486,228.5874,131.7120,77.6895
414.0435,246.0379,126.5975,78.3433
410.0862,243.1276,124.7940,77.1085
404.3274,243.3163,127.2337,74.4984
388.1845,279.1990,119.2347,71.9252
385.0249,301.5842,114.9347,69.1680
356.5911,320.9451,116.7046,69.0275
319.9360,353.2003,112.3599,69.1349
307.7487,373.3974,105.3240,69.1085
337.2293,373.1308,103.5431,67.9993
353.6637,371.8784,101.2152,67.1495
371.9517,380.5638,97.5759,66.8312
398.1916,387.1087,95.6696,65.4993
404.2906,372.1017,91.7849,64.3467
402.8206,360.0678,86.3654,63.5773
426.1761,350.3559,84.6396,61.1509
466.5209,337.5597,84.3059,60.1529
488.0341,336.5353,83.3074,58.3918
495.0247,325.8342,78.8169,55.1658
497.3421,290.2065,77.7469,54.0911
497.3421,290.2065,77.7469,54.0911
401.6090,162.6182,77.8143,53.7787
345.7604,88.6546,79.3087,52.0293
315.8457,62.2673,80.9277,51.3364
302.1023,107.8742,80.7963,51.3825
305.5927,120.6545,80.8546,51.1328
335.1668,261.6017,79.6266,53.8068
378.4279,308.2768,80.3574,53.4098
399.1845,321.3251,79.5671,53.0467
427.5854,333.6474,79.7028,52.3749
449.8583,329.0545,78.1768,52.6429
469.8371,315.4847,82.8163,51.4460
464.1883,306.8268,82.1689,50.1808
451.2014,297.3534,81.2713,49.6295
429.6655,270.3283,80.7420,50.2883
408.9214,244.9255,79.8208,50.3898
395.0877,227.7155,79.5583,50.6278
397.3460,199.8230,79.0829,51.1958
417.0351,187.6526,79.6960,50.2415
417.0351,187.6526,79.6960,50.2415
451.1035,191.4168,80.5531,49.2897
461.7160,243.0005,80.8048,48.6627
471.7200,293.4289,81.2140,48.1190
471.7200,293.4289,81.2140,48.1190
489.8085,241.4596,81.2251,47.4476
508.1906,267.3482,81.5078,46.4437
509.8604,283.1666,82.4133,43.1902
510.8875,296.3565,83.7950,40.5574
507.9905,278.0856,85.6283,39.2288
489.7155,241.7949,88.0428,38.1481
447.9533,192.6011,87.2997,38.4176
468.5286,204.5267,86.2685,39.1427
468.5286,204.5267,86.2685,39.1427
349.3167,133.9261,87.2113,38.4948
375.6899,200.9404,87.0238,38.8975
319.1053,206.5427,86.2407,39.0200
279.1710,218.8172,84.9529,39.7471
254.0133,238.9514,84.5247,40.0170
152.6942,206.4601,84.5487,39.5911
189.1290,269.5746,84.0008,39.8251
149.7542,273.4799,83.3860,40.0165
71.8856,225.8876,82.7053,38.0083
76.0150,221.6466,82.5394,36.6459
58.5122,212.9388,81.8876,35.2539
80.9528,209.3053,86.0275,33.6253
