216.0000,302.0000,49.0000,49.0000
218.6907,306.2446,47.8195,46.4533
227.7729,309.4197,47.5709,46.1648
219.9785,306.7649,47.0493,46.0699
228.9638,308.9405,46.0046,45.8919
227.0273,311.6848,45.9345,45.3240
230.9041,308.5991,45.5618,44.1927
235.1479,302.4913,45.2815,42.5081
238.3847,305.4646,44.7338,41.4670
231.5592,304.5987,44.5266,40.2957
239.6005,306.8647,45.3183,38.6404
248.7713,308.0374,43.5700,39.2731
253.1219,306.1997,41.0864,39.5201
256.0871,307.9517,39.9951,39.0684
255.0658,306.7214,39.1929,38.2791
256.3182,310.4583,40.6636,35.1280
250.2571,312.5125,40.0617,35.4774
253.6386,310.5674,38.7800,36.1129
256.3829,313.1656,37.7179,35.7884
249.7396,315.3188,37.4113,35.5746
247.8197,313.6012,36.9296,33.0809
245.3849,312.4309,37.7873,32.0014
239.7710,310.5908,38.0526,32.6236
242.0861,309.1230,38.9980,32.3044
253.2754,311.1113,38.1441,32.7719
247.6229,309.2815,38.0972,32.6546
250.4481,310.8954,37.5739,32.8319
248.4139,309.5405,37.4998,32.6365
238.1184,313.2457,38.5267,31.5394
239.0908,315.3126,39.2222,31.8126
241.3638,313.8861,39.2125,30.7094
248.2945,316.4441,38.9648,30.3654
242.2317,315.1600,38.5915,29.9624
244.7862,321.5301,38.3804,29.7589
246.6606,319.8220,38.2994,29.2417
248.9425,322.0126,37.6825,29.3480
243.0408,320.2567,37.5619,29.2748
246.3025,325.8699,36.8089,29.8128
261.0214,320.1732,36.2758,29.8494
258.4060,321.6894,36.4126,29.7161
256.0669,319.7384,36.4671,30.1088
258.4288,317.2457,35.2507,30.4997
256.7286,316.0126,34.2979,30.2235
259.2285,318.5820,34.0432,29.7933
258.1057,317.1553,33.4517,29.4174
260.4939,315.8891,33.4796,28.8805
267.0150,317.8939,32.9702,28.4411
268.5761,320.4005,33.1933,27.7881
262.9497,322.0223,33.2470,27.4783
257.1811,312.9300,33.1466,27.3225
244.3310,307.5194,33.1301,27.1685
234.7400,302.3799,33.8005,26.1198
228.9200,300.6727,33.6876,26.3442
223.5492,302.3093,33.4980,26.3018
214.4847,297.2143,33.9657,25.6062
216.5269,295.8871,34.0003,25.2423
215.3568,297.7988,33.2717,25.4210
217.4202,292.9459,33.0933,25.1748
219.3691,295.0111,33.2074,24.8565
225.0083,297.1735,33.1438,24.6218
223.4054,302.0981,33.3167,24.8036
222.3110,300.6319,33.7274,25.3616
239.2234,306.0625,33.0661,25.9092
241.7573,311.3999,32.2450,26.3549
240.0151,310.1836,32.2971,26.0021
