1
525.6801,54.6969,22.7017,23.9642
526.3973,65.1730,18.9541,19.2552
524.4133,81.6783,18.8439,18.8340
523.9969,90.8369,17.2577,18.1738
522.3214,108.1236,15.5771,16.1792
522.1724,116.2112,14.9707,17.5373
519.9921,128.5255,14.3764,14.8038
515.4447,143.2307,14.6815,13.9216
513.3434,156.3289,14.6136,15.3830
523.6256,167.1472,13.4995,15.0368
534.7288,173.1845,12.5621,14.4198
544.1931,178.2348,12.5123,11.7598
556.3015,187.6410,11.3697,11.7431
564.9209,193.4293,10.8429,11.6155
574.5022,203.4045,10.6753,11.9133
582.1782,213.9172,11.4926,11.7110
587.3171,223.2595,11.9318,12.5901
595.0193,232.9001,13.0012,14.1182
600.3457,242.7323,13.1175,14.4127
608.4144,256.7464,12.9565,13.4737
609.4291,264.2497,13.9664,13.2333
613.9298,268.6021,11.5372,12.3470
617.4839,265.1252,11.9758,12.3012
621.8788,265.0716,11.4051,12.3086
624.8599,266.7536,12.4508,12.8571
626.7051,266.5586,14.0295,12.5701
630.4131,267.6828,12.7623,13.0112
634.9233,271.5013,12.5300,12.6342
635.9413,273.8528,13.4266,11.6007
642.0423,271.5845,10.2864,10.9224
641.6916,269.2271,11.0853,10.2018
641.1345,268.0087,12.4739,12.5881
645.5999,267.4308,11.8277,13.5739
644.8618,268.0117,12.1811,12.4117
646.9241,272.4478,11.1255,12.9746
647.3412,275.3756,12.2181,11.7673
645.6879,278.5970,13.7822,13.8289
649.6818,275.6766,14.8678,14.2912
649.2460,277.9422,15.1054,14.4487
651.9595,276.6093,14.4707,14.5565
